id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
968636850662494213,968636850662494213,2018-02-27 18:59:56 SA Pacific Standard Time,2018-02-27,18:59:56,-0500,96490219,erikamabet,ⓔrika ⓜabet,,Realmente la vida NO es color de rosa...pero hay atardeceres muy bonitos como los de hoy. #Medellín  https://t.co/ZZxNh4cajK,es,[],[],['https://pbs.twimg.com/media/DXFKDghW4AAu9pX.jpg'],0,0,0,['medellín'],[],https://twitter.com/ErikaMabet/status/968636850662494213,False,,1,https://pbs.twimg.com/media/DXFKDghW4AAu9pX.jpg,,,,,,,[],,,,
968636648492806145,968636648492806145,2018-02-27 18:59:08 SA Pacific Standard Time,2018-02-27,18:59:08,-0500,1267787288,tuitsugerido,Tuit Sugerido,,"Medellín, descubre ‘la ciudad de la eterna primavera’  https://t.co/bSI7dw8NPO - #planeta",es,[],['http://www.grandesmedios.com/medellin-descubre-la-ciudad-de-la-eterna-primavera/'],[],0,1,1,['planeta'],[],https://twitter.com/TuitSugerido/status/968636648492806145,False,,0,,,,,,,,[],,,,
968636582734585857,968636582734585857,2018-02-27 18:58:52 SA Pacific Standard Time,2018-02-27,18:58:52,-0500,3044607661,rumboaprimeracl,Rumbo a Primera Chile,,#CopaLibertadores | ¡Comienza la fase de grupos para los equipos chilenos! A las 21:30 hrs. jugarán Colo Colo y Atlético Nacional de Medellín en el Estadio Monumental. #VamosColoColo,es,[],[],[],1,0,0,"['copalibertadores', 'vamoscolocolo']",[],https://twitter.com/RumboaPrimeraCL/status/968636582734585857,False,,0,,,,,,,,[],,,,
968636560659959808,968636560659959808,2018-02-27 18:58:47 SA Pacific Standard Time,2018-02-27,18:58:47,-0500,3305236851,johaalexis,alexis palacio,,"#FUTBOLTOTALDIRECTVMINA Mí gran anhelo es tener la casaca de Mina, de Colombia para el mundo, es un orgullo Colombiano. Esa camisa viene para Medellín Colombia @CastellanosCami @giraltpablo",es,"[{'screen_name': 'castellanoscami', 'name': 'camilo castellanos', 'id': '198668753'}, {'screen_name': 'giraltpablo', 'name': 'pablo giralt', 'id': '143843372'}]",[],[],0,0,1,['futboltotaldirectvmina'],[],https://twitter.com/JohaAlexis/status/968636560659959808,False,,0,,,,,,,,[],,,,
968636385182744577,968636385182744577,2018-02-27 18:58:05 SA Pacific Standard Time,2018-02-27,18:58:05,-0500,2326321994,organicnailsco,Organic Nails ®,,💜#somoseducación 💅👸 9 °na generación Organic fans #Medellin   Jornada mañana -tarde: me siento motivado(a) en...  https://t.co/B8TL2MdQCl,es,[],['https://fb.me/CLyeBNDw'],[],0,0,1,"['somoseducación', 'medellin']",[],https://twitter.com/OrganicNailsCo/status/968636385182744577,False,,0,,,,,,,,[],,,,
968636359664721921,968635409969418240,2018-02-27 18:57:59 SA Pacific Standard Time,2018-02-27,18:57:59,-0500,917812694346067968,oza_wapi,Nzambe alala ka te 🙌🏽,,@medellin___ JADORE . 😈😈,es,[],[],[],0,0,0,[],[],https://twitter.com/oza_wapi/status/968636359664721921,False,,0,,,,,,,,"[{'screen_name': 'Medellin___', 'name': '‽ 𝚜𝚊𝚝𝚞𝚛𝚗', 'id': '976418930721017856'}]",,,,
968636345240489985,968636345240489985,2018-02-27 18:57:55 SA Pacific Standard Time,2018-02-27,18:57:55,-0500,2544486965,impiosoy,alexis londoño,,Medellín 6:00 pm  https://t.co/R19clUXt7Z,es,[],[],['https://pbs.twimg.com/media/DXFJm9NW4AE1VCK.jpg'],0,0,0,[],[],https://twitter.com/impiosoy/status/968636345240489985,False,,1,https://pbs.twimg.com/media/DXFJm9NW4AE1VCK.jpg,,,,,,,[],,,,
968636255507533824,967972491850235904,2018-02-27 18:57:34 SA Pacific Standard Time,2018-02-27,18:57:34,-0500,502026151,patico1994,sandra patricia,,@elespectador Simple que recuerde cuando este gobernando que Colombia somos todos no sólo Medellín.,es,[],[],[],0,0,0,[],[],https://twitter.com/patico1994/status/968636255507533824,False,,0,,,,,,,,"[{'screen_name': 'elespectador', 'name': 'elespectador', 'id': '14834302'}]",,,,
968636089618575360,968636089618575360,2018-02-27 18:56:54 SA Pacific Standard Time,2018-02-27,18:56:54,-0500,849780636,unlockandfree,Unlockandfree,,Celular Ipro Shark Resistente a todo...$99.999 Resistente al agua y golpes. Ip67 . Cámara radio fm . Linterna. Doble SIM. Micro SD Llámanos y puede el tuyo... 4488700 Garantía de un año WhatsApp. 3216403611.  3012946047 Unlockandfree Medellín  https://t.co/UDMeuhI0jH,es,[],[],['https://pbs.twimg.com/media/DXFJYzJXcAA-nSa.jpg'],0,0,0,[],[],https://twitter.com/Unlockandfree/status/968636089618575360,False,,1,https://pbs.twimg.com/media/DXFJYzJXcAA-nSa.jpg,,,,,,,[],,,,
968635956973789184,968635956973789184,2018-02-27 18:56:23 SA Pacific Standard Time,2018-02-27,18:56:23,-0500,849780636,unlockandfree,Unlockandfree,,Celular Ipro Shark Resistente a todo...$99.999 Resistente al agua y golpes. Ip67 . Cámara radio fm . Linterna. Doble SIM. Micro SD Llámanos y puede el tuyo... 4488700 Garantía de un año WhatsApp. 3216403611.  3012946047 Unlockandfree Medellín  https://t.co/LBfVicxBOv,es,[],[],['https://pbs.twimg.com/media/DXFJQd-XcAEdDxo.jpg'],0,0,0,[],[],https://twitter.com/Unlockandfree/status/968635956973789184,False,,1,https://pbs.twimg.com/media/DXFJQd-XcAEdDxo.jpg,,,,,,,[],,,,
