id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1086825317,1086825317,2008-12-30 18:05:18 SA Pacific Standard Time,2008-12-30,18:05:18,-0500,14401149,futbolred,Futbolred.com,,Jair Benítez saldrá del Cali y lo quieren el Medellín y el Pereira: El lateral izquierdo tiene buen mercado en e..  http://tinyurl.com/7fmbds,es,[],[],[],0,0,0,[],[],https://twitter.com/futbolred/status/1086825317,False,,0,,,,,,,,[],,,,
1086748313,1086748313,2008-12-30 17:18:52 SA Pacific Standard Time,2008-12-30,17:18:52,-0500,14525200,medallo,medallo.info,,Comunicado Oficial OnBeat: SUMMER DANCE FESTIVAL 2009  http://tinyurl.com/7f7jb5,fr,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1086748313,False,,0,,,,,,,,[],,,,
1086675830,1086675830,2008-12-30 16:36:56 SA Pacific Standard Time,2008-12-30,16:36:56,-0500,16212712,johnrestrepo,John Restrepo,,"El mejor café de Medellín, en Chipre, recomendable.",es,[],[],[],0,0,0,[],[],https://twitter.com/JohnRestrepo/status/1086675830,False,,0,,,,,,,,[],,,,
1086645148,1086645148,2008-12-30 16:19:00 SA Pacific Standard Time,2008-12-30,16:19:00,-0500,14525200,medallo,medallo.info,,Finde  http://tinyurl.com/94alxk,en,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1086645148,False,,0,,,,,,,,[],,,,
1086645084,1086645084,2008-12-30 16:18:58 SA Pacific Standard Time,2008-12-30,16:18:58,-0500,14525200,medallo,medallo.info,,Leyendo el periódico  http://tinyurl.com/8qngf8,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1086645084,False,,0,,,,,,,,[],,,,
1086558299,1086547831,2008-12-30 15:30:08 SA Pacific Standard Time,2008-12-30,15:30:08,-0500,14679149,raigohead,Andrés Raigosa,,"@pipetoro salida el 20 de marzo llegada el 26 (pa estar como antecitos) desde Medellín...via Avianca...Vale...$1,772,440 PESOS",es,[],[],[],0,0,0,[],[],https://twitter.com/raigohead/status/1086558299,False,,0,,,,,,,,[],,,,
1086539054,1086539054,2008-12-30 15:18:59 SA Pacific Standard Time,2008-12-30,15:18:59,-0500,14525200,medallo,medallo.info,,"Muñecos de año viejo. Vía Rio Negro - Medellín, 2007 Ya que  http://tinyurl.com/8td2tf",es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1086539054,False,,0,,,,,,,,[],,,,
1086353930,1086353930,2008-12-30 13:35:14 SA Pacific Standard Time,2008-12-30,13:35:14,-0500,15114233,elreticente,Juan David Escobar,,"Me voy para la odontología. Espero que no sea hincha del Medellín, y mucho menos un dentista como este:  http://is.gd/edkH",es,[],[],[],0,0,0,[],[],https://twitter.com/ElReticente/status/1086353930,False,,0,,,,,,,,[],,,,
1086325725,1086325725,2008-12-30 13:19:14 SA Pacific Standard Time,2008-12-30,13:19:14,-0500,14525200,medallo,medallo.info,,Saludo de fin de año con uno de los diez videos más vistos en Youtube  http://tinyurl.com/89b96l,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1086325725,False,,0,,,,,,,,[],,,,
1086056947,1086056947,2008-12-30 10:48:12 SA Pacific Standard Time,2008-12-30,10:48:12,-0500,15567070,originalwinger,The Original Winger,,Watching Medellin v America on GOLTV,en,[],[],[],0,0,0,[],[],https://twitter.com/OriginalWinger/status/1086056947,False,,0,,,,,,,,[],,,,
1086007176,1086007176,2008-12-30 10:19:03 SA Pacific Standard Time,2008-12-30,10:19:03,-0500,14525200,medallo,medallo.info,,Download yá disponible para descargar la versión beta de Windows 7  http://tinyurl.com/83dysb,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1086007176,False,,0,,,,,,,,[],,,,
1085805770,1085805770,2008-12-30 07:54:45 SA Pacific Standard Time,2008-12-30,07:54:45,-0500,7568412,despegar,Despegar,,"MEDELLIN: ¡Súper Oferta: Chile y Argentina, sólo desde USD 399! -  http://www.co.despegar.com/paginas/AlertaTarifas/CO/ATCO20081226100052.htm",es,[],[],[],0,0,0,[],[],https://twitter.com/Despegar/status/1085805770,False,,0,,,,,,,,[],,,,
1085753087,1085753087,2008-12-30 07:00:28 SA Pacific Standard Time,2008-12-30,07:00:28,-0500,17865243,dubaifeed,dubaifeed,,"Dice mi amiga paisa: ""Dubai es como Medellín pero más grande"": Dice mi amiga paisa: &quot;Dubai es como Medellín..  http://tinyurl.com/74yf5w",es,[],[],[],0,0,0,[],[],https://twitter.com/dubaifeed/status/1085753087,False,,0,,,,,,,,[],,,,
1085751103,1085751103,2008-12-30 06:58:33 SA Pacific Standard Time,2008-12-30,06:58:33,-0500,14056276,rfpuyana,Rafa Puyana,,"Dice mi amiga paisa: ""Dubai es como Medellín pero más grande""",es,[],[],[],0,0,0,[],[],https://twitter.com/rfpuyana/status/1085751103,False,,0,,,,,,,,[],,,,
1085622636,1085622636,2008-12-30 04:18:57 SA Pacific Standard Time,2008-12-30,04:18:57,-0500,14525200,medallo,medallo.info,,TOP 5 Períodos del año que se va  http://tinyurl.com/97eeaa,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1085622636,False,,0,,,,,,,,[],,,,
1085454950,1085454950,2008-12-30 01:18:29 SA Pacific Standard Time,2008-12-30,01:18:29,-0500,14525200,medallo,medallo.info,,Un sucio en el ojo.  http://tinyurl.com/74m92k,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1085454950,False,,0,,,,,,,,[],,,,
1085454916,1085454916,2008-12-30 01:18:27 SA Pacific Standard Time,2008-12-30,01:18:27,-0500,14525200,medallo,medallo.info,,Laboratorios Virtuales de Microsoft TechNet  http://tinyurl.com/9gfvg9,lt,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1085454916,False,,0,,,,,,,,[],,,,
1085299458,1085299458,2008-12-29 23:18:56 SA Pacific Standard Time,2008-12-29,23:18:56,-0500,14525200,medallo,medallo.info,,Serendipity  http://tinyurl.com/9py69e,in,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1085299458,False,,0,,,,,,,,[],,,,
1085273066,1085273066,2008-12-29 23:01:28 SA Pacific Standard Time,2008-12-29,23:01:28,-0500,14055439,medeamaterial,Jules,,saldrá más barato un wii en medellín o en bogotá?,es,[],[],[],0,0,0,[],[],https://twitter.com/medeamaterial/status/1085273066,False,,0,,,,,,,,[],,,,
