id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1145119754329477120,1145119754329477120,2019-06-29 18:59:59 SA Pacific Standard Time,2019-06-29,18:59:59,-0500,1615645700,moviceantioquia,Movice Antioquia,,"¡Mañana! Estaremos presentes en el 29 Festival Internacional de Poesía de Medellín, 2:00p.m. en la Biblioteca San Javier de la Comuna 13 , junto a poetas de diferentes partes del mundo alzando nuestra voz, pronunciando entre versos nuestras luchas y sentires. ¡Acompáñanos!  https://t.co/S70b359HF2",es,[],[],['https://pbs.twimg.com/media/D-RIViUWkAEpUeL.jpg'],0,2,6,[],[],https://twitter.com/MoviceAntioquia/status/1145119754329477120,False,,1,https://pbs.twimg.com/media/D-RIViUWkAEpUeL.jpg,,,,,,,[],,,,
1145119679477760001,1145115926666371073,2019-06-29 18:59:41 SA Pacific Standard Time,2019-06-29,18:59:41,-0500,1086991743642419201,andrestamara53,Andrés Tamara 🚩,,@MayiPrado_22 Yo que pensaba que era el otro Medellín 🍻🤐,es,[],[],[],1,0,0,[],[],https://twitter.com/AndresTamara53/status/1145119679477760001,False,,0,,,,,,,,"[{'screen_name': 'MayiPrado_22', 'name': 'Mayi Prado☕', 'id': '1926868549'}]",,,,
1145119605247156224,1145103595739783168,2019-06-29 18:59:23 SA Pacific Standard Time,2019-06-29,18:59:23,-0500,88231978,cristianorjuela,camilo,,@24marybed Medellin lleva mas de 300 homicidios en lo que va del año ¿cierto o falso?,es,[],[],[],0,0,1,[],[],https://twitter.com/cristianorjuela/status/1145119605247156224,False,,0,,,,,,,,"[{'screen_name': '24marybed', 'name': 'anamaria bedoya', 'id': '296445163'}]",,,,
1145119559030050818,1145119559030050818,2019-06-29 18:59:12 SA Pacific Standard Time,2019-06-29,18:59:12,-0500,1395892298,casaconstanza,Casa Constanza,,Marcos y más marcos @artsupplymx #shabbychicmexico #arquitecturaydiseño #decoracioninteriores #interiordesign #marcos #espejos #shabbychic #vintage Medellín 190 #coloniaroma #cdmx  https://t.co/AsTA1LXB7k,es,"[{'screen_name': 'artsupplymx', 'name': 'artsupplyvintage', 'id': '112075473'}]",[],['https://pbs.twimg.com/media/D-RIJ-2W4AA_ulD.jpg'],0,0,0,"['shabbychicmexico', 'arquitecturaydiseño', 'decoracioninteriores', 'interiordesign', 'marcos', 'espejos', 'shabbychic', 'vintage', 'coloniaroma', 'cdmx']",[],https://twitter.com/CasaConstanza/status/1145119559030050818,False,,1,https://pbs.twimg.com/media/D-RIJ-2W4AA_ulD.jpg,,,,,,,[],,,,
1145119466071760897,1145119466071760897,2019-06-29 18:58:50 SA Pacific Standard Time,2019-06-29,18:58:50,-0500,852973054405869569,garciacontacto,Daniel Garcia,,Reconocido uribista baja y 'acuchilla' la bandera LGTBI instalada en Medellín  https://t.co/UGui6xqY9V,es,[],['https://colombianoindignado.com/reconocido-uribista-baja-y-acuchilla-la-bandera-lgtbi-instalada-en-medellin/'],[],0,0,0,[],[],https://twitter.com/GarciaContacto/status/1145119466071760897,False,,0,,,,,,,,[],,,,
1145119420462899200,1145119420462899200,2019-06-29 18:58:39 SA Pacific Standard Time,2019-06-29,18:58:39,-0500,40957028,manujirado,Manuel Alejandro,,"El que está arreglando mi primera conferencia en Medellín, es de Caracas. La que me cambió los pesos para mis primeros pagos, es de Mérida. El que me logró quitar los últimos dos tornillos de mi laptop que no me...  https://t.co/1dQfrw1f9A",es,[],['https://www.facebook.com/1224794420/posts/10220316916732773/'],[],0,0,0,[],[],https://twitter.com/manujirado/status/1145119420462899200,False,,0,,,,,,,,[],,,,
1145119277856546818,1145119277856546818,2019-06-29 18:58:05 SA Pacific Standard Time,2019-06-29,18:58:05,-0500,963053125,lapaginaqr,lapaginaQR,,"HERMANAMIENTO DE PUERTO MORELOS CON MEDELLÍN, COLOMBIA// Traerá grandes beneficios al municipio - LaPágina QR -  https://t.co/zSX4X4VDCW  https://t.co/h5S8ThzWTw",es,[],['http://lapaginaqr.com/hermanamiento-de-puerto-morelos-con-medellin-colombia-traera-grandes-beneficios-al-municipio/'],['https://pbs.twimg.com/media/D-RH6ipX4AEEiQL.jpg'],0,0,0,[],[],https://twitter.com/lapaginaQR/status/1145119277856546818,False,,1,https://pbs.twimg.com/media/D-RH6ipX4AEEiQL.jpg,,,,,,,[],,,,
1145119210886127617,1145078581334138880,2019-06-29 18:57:49 SA Pacific Standard Time,2019-06-29,18:57:49,-0500,1545555090,perezmandres,Andrés Pérez,,"@FicoGutierrez No es ningún acto de odió el amar y respetar los símbolos patrios y el poner el pensamiento de la mayoría a una minoría que irrespeto a nuestra bandera, me causa más indignación que usted siendo la máxima autoridad en Medellín haya permitido eso en ves de solucionar de otra forma",es,[],[],[],0,0,0,[],[],https://twitter.com/PerezmAndres/status/1145119210886127617,False,,0,,,,,,,,"[{'screen_name': 'FicoGutierrez', 'name': 'Fico Gutiérrez', 'id': '43395943'}]",,,,
1145119143877910528,1145119143877910528,2019-06-29 18:57:33 SA Pacific Standard Time,2019-06-29,18:57:33,-0500,96533400,radioolbiaweb,Radio Olbia Web,,Adesso in onda Madonna &amp; Maluma - Medellín  https://t.co/LDE9o7mNA5,es,[],['http://www.radioolbiaweb.it'],[],0,0,0,[],[],https://twitter.com/RadioOlbiaWeb/status/1145119143877910528,False,,0,,,,,,,,[],,,,
1145118971135430656,1145118971135430656,2019-06-29 18:56:52 SA Pacific Standard Time,2019-06-29,18:56:52,-0500,77607862,erikillabernal,Kika💚,,"Lo de la bandera no es de Medellín, es lo de un Uribista y de esa gente no me extraña absolutamente nada.",es,[],[],[],0,0,0,[],[],https://twitter.com/ErikillaBernal/status/1145118971135430656,False,,0,,,,,,,,[],,,,
