id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1311093356907368449,1311091367406374913,2020-09-29 18:59:49 SA Pacific Standard Time,2020-09-29,18:59:49,-0500,1856024906,melyvillada12,Mell,,@itsigca @Mellvillada Road Trip Goals 💜 Medellín Cali in the House,und,[],[],[],0,0,1,[],[],https://twitter.com/MelyVillada12/status/1311093356907368449,False,,0,,,,,,,,"[{'screen_name': 'Mellvillada', 'name': 'Mell Villada ♡', 'id': '405041753'}]",,,,
1311093280659120129,1311083206293229575,2020-09-29 18:59:31 SA Pacific Standard Time,2020-09-29,18:59:31,-0500,42498284,sofip3,Sofía Mendoza,,"@ev_username ya me quiero ir pa Medellín de una vez, pero por ti estoy de vuelta otra vez... :(",es,[],[],[],0,0,0,[],[],https://twitter.com/sofip3/status/1311093280659120129,False,,0,,,,,,,,"[{'screen_name': 'ev_username', 'name': '𝐞𝐯', 'id': '101132295'}]",,,,
1311093247360499712,1311093247360499712,2020-09-29 18:59:23 SA Pacific Standard Time,2020-09-29,18:59:23,-0500,1193754481177038848,casta5h2,"Pro vida, Hombre y Mujer , No a la corrupción®💯👊",,"Ad portas de una guerra civil en Colombia, se viene el día en que todos debemos defender la patria , viajo el 26/10/2020 osea que este coge pedos me toca. Hable con la reserva de su ciudad. En Medellín por DM se puede vincular . #FuerzaDeDefensaCiudadana #Firmes  Paz; cual paz?  https://t.co/zHz3Ls4UjB",es,[],[],['https://pbs.twimg.com/media/EjHwXAwWsAINTWU.jpg'],1,0,1,"['fuerzadedefensaciudadana', 'firmes']",[],https://twitter.com/Casta5h2/status/1311093247360499712,False,,1,https://pbs.twimg.com/media/EjHwXAwWsAINTWU.jpg,,,,,,,[],,,,
1311093118935146498,1311093118935146498,2020-09-29 18:58:53 SA Pacific Standard Time,2020-09-29,18:58:53,-0500,29146002,aquele_dude,dude,,"URGENTE: necromantes foram vistos entrando no camarim de joe biden  já no camarim de donald trump, a delegação colombiana de medellin já se instalou e está auxiliando o atual presidente com muita farinha. vem bolo aí! de volta com vocês no estúdio!",pt,[],[],[],0,0,0,[],[],https://twitter.com/Aquele_Dude/status/1311093118935146498,False,,0,,,,,,,,[],,,,
1311093076526587904,1311093076526587904,2020-09-29 18:58:43 SA Pacific Standard Time,2020-09-29,18:58:43,-0500,530826083,edwardcastrov,Edward.,,Medellín is the new Rosario (?),es,[],[],[],0,0,0,[],[],https://twitter.com/EdwardCastroV/status/1311093076526587904,False,https://twitter.com/RevistaSemana/status/1311092755679117313,0,,,,,,,,[],,,,
1311093071245869065,1311093071245869065,2020-09-29 18:58:41 SA Pacific Standard Time,2020-09-29,18:58:41,-0500,391770702,diegoaguilarl,SlimShady,,"Me acabaron de llamar pa una oferta laboral de cotejo dactilar, me voy pa medallo ome.",es,[],[],[],3,0,4,[],[],https://twitter.com/DiegoAguilarL/status/1311093071245869065,False,,0,,,,,,,,[],,,,
1311092993982640128,1311087164252454917,2020-09-29 18:58:23 SA Pacific Standard Time,2020-09-29,18:58:23,-0500,69454979,maikolrojasaria,Maikol Rojas Arias,,"@Areametropol @AlcaldiadeMed @AlcaldiadeBello @Alcaldiacopa @BarbosAntioquia @AlcaldiaEnv @alcagirardota @AlcaldiaItagui @CaldasAlcaldia @AlcaldEstrella @jdpalacioc Eso es lo que deberían hacer todas las secretarias e institutos de la Alcaldía de Medellín, apoyo 100% esa idea. Estamos atrasados con relación a otras ciudades",es,[],[],[],0,0,0,[],[],https://twitter.com/maikolrojasaria/status/1311092993982640128,False,,0,,,,,,,,"[{'screen_name': 'Areametropol', 'name': 'Área Metropolitana del Valle de Aburrá', 'id': '176862219'}, {'screen_name': 'AlcaldiadeMed', 'name': 'Alcaldía de Medellín', 'id': '497511506'}, {'screen_name': 'AlcaldiadeBello', 'name': 'Alcaldía de Bello', 'id': '900357614'}, {'screen_name': 'Alcaldiacopa', 'name': 'Alcaldía de Copacabana', 'id': '211874258'}, {'screen_name': 'BarbosAntioquia', 'name': 'Alcaldía de Barbosa', 'id': '701898002722643972'}, {'screen_name': 'AlcaldiaEnv', 'name': 'Alcaldía Envigado', 'id': '569410319'}, {'screen_name': 'alcagirardota', 'name': 'Alcaldía de Girardota', 'id': '985884414004682757'}, {'screen_name': 'AlcaldiaItagui', 'name': 'Alcaldía de Itagüí', 'id': '212003289'}, {'screen_name': 'CaldasAlcaldia', 'name': 'Alcaldía de Caldas', 'id': '4827256030'}, {'screen_name': 'AlcaldEstrella', 'name': 'Alcaldía La Estrella', 'id': '157111716'}, {'screen_name': 'jdpalacioc', 'name': 'Juan David Palacio C', 'id': '1258483171'}]",,,,
1311092922704691203,1311092922704691203,2020-09-29 18:58:06 SA Pacific Standard Time,2020-09-29,18:58:06,-0500,1300282184914350084,medellinovni,Ｍｅｄｅｌｌíｎ ＯＶＮＩ 👽,,Presunto avistamiento de una estrella fugaz que no pasó tan bajo al nivel de la atmósfera y le permitió seguir su camino hacia el espacio. Se logró ver desde diferentes ciudades de Colombia. #Ovnis #UFO #Extraterrestre  #Colombia #Medellin  https://t.co/5x7Mj3uFe9,es,[],[],[],0,1,5,"['ovnis', 'ufo', 'extraterrestre', 'colombia', 'medellin']",[],https://twitter.com/MedellinOvni/status/1311092922704691203,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1311092880648343553/pu/img/5xA_aEFFjuZSs4oc.jpg,,,,,,,[],,,,
1311092910746669057,1311065907121315840,2020-09-29 18:58:03 SA Pacific Standard Time,2020-09-29,18:58:03,-0500,1049893569199316993,juanpdavilam,Juan Pablo Davila Muñoz,,@Jojare2 Es algo así como la guerra entre los carteles de Medellín y Cali?,es,[],[],[],0,0,2,[],[],https://twitter.com/juanpdavilam/status/1311092910746669057,False,,0,,,,,,,,"[{'screen_name': 'Jojare2', 'name': 'Jojare', 'id': '1262023621209448452'}]",,,,
1311092907273838592,1311092907273838592,2020-09-29 18:58:02 SA Pacific Standard Time,2020-09-29,18:58:02,-0500,247010120,vbarcaracol,El VBAR CARACOL,,"#YoEscuchoElVBARCaracol   💰⛰️¿Cómo va la venta de Independiente Medellín?¿Hay interés por parte de los propietarios de Rionegro Águilas?  🔊Jairo Vélez, presidente del 'Poderoso de la Montaña' respondió en el @VBarCaracol   ⬇️Escuche sus declaraciones⬇️  https://t.co/vopoCiNd73",es,"[{'screen_name': 'vbarcaracol', 'name': 'el vbar caracol', 'id': '247010120'}]",[],[],3,1,5,['yoescuchoelvbarcaracol'],[],https://twitter.com/VBarCaracol/status/1311092907273838592,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1311092810725175298/pu/img/BSppGjwPaxjxj0Bh.jpg,,,,,,,[],,,,
1311092812692312064,1311092812692312064,2020-09-29 18:57:40 SA Pacific Standard Time,2020-09-29,18:57:40,-0500,705986347203469312,alvaroartd,Álvaro Narváez Díaz,,Medellín es reconocida por los Music Citie Awards  https://t.co/TDweffSFpG,es,[],['http://www.kienyke.com/kienykefm/medellin-reconocimiento-music-citie-awards'],[],0,2,7,[],[],https://twitter.com/AlvaroArtD/status/1311092812692312064,False,,0,,,,,,,,[],,,,
1311092811425624067,1311092811425624067,2020-09-29 18:57:39 SA Pacific Standard Time,2020-09-29,18:57:39,-0500,201432345,hora13noticias,Hora13 Noticias,,El Deportivo Independiente Medellín en Venezuela con cuerpo técnico interino #DIM  https://t.co/DygmkRsfTr  https://t.co/2jq7m1L4Ps,es,[],"['http://youtube.com/watch?v=fehCiHQcrT4&feature=youtu.be', 'https://h13n.com/el-deportivo-independiente-medellin-en-venezuela-con-cuerpo-tecnico-interino/']",[],0,0,0,['dim'],[],https://twitter.com/hora13noticias/status/1311092811425624067,False,,0,,,,,,,,[],,,,
1311092755679117313,1311092755679117313,2020-09-29 18:57:26 SA Pacific Standard Time,2020-09-29,18:57:26,-0500,18079284,revistasemana,Revista Semana,,"¡Macabro hallazgo! El CTI de la Fiscalía encontró los cuerpos de 42 gatos enterrados en el Cerro de las Tres Cruces, en Medellín. Los cadáveres registran lesiones de maltrato, lesiones en la piel y signos de violencia sexual. #SemanaNoticias  https://t.co/UgI7QXTkja  https://t.co/If70cokKhv",es,[],['https://bit.ly/36gMwKc'],[],13,11,17,['semananoticias'],[],https://twitter.com/RevistaSemana/status/1311092755679117313,False,,1,https://pbs.twimg.com/media/EjHzVJ3XsAAhcUY.jpg,,,,,,,[],,,,
1311092686175207424,1311092686175207424,2020-09-29 18:57:09 SA Pacific Standard Time,2020-09-29,18:57:09,-0500,1102590126687965192,hablemec,Hableme Claro,,#Medellin  Investigan muerte masiva de gatos en Medellín  https://t.co/mwWFKq7gae,es,[],['https://hablemeclaro.com/investigan-muerte-masiva-de-gatos-en-medellin/'],[],0,0,0,['medellin'],[],https://twitter.com/HablemeC/status/1311092686175207424,False,,0,,,,,,,,[],,,,
1311092409439342595,1311092409439342595,2020-09-29 18:56:03 SA Pacific Standard Time,2020-09-29,18:56:03,-0500,425532143,natynievesss,La de cabellito rojo,"{'type': 'Point', 'coordinates': [6.2359, -75.5751]}","🤍🖤 en Medellín, Antioquia  https://t.co/VYSvQw1OIw",es,[],['https://www.instagram.com/p/CFvVqKuB56x/?igshid=bplqotj5k2xy'],[],0,0,0,[],[],https://twitter.com/NatyNievesss/status/1311092409439342595,False,,0,,,,,,,,[],,,,
1311092319265918977,1310772304549490688,2020-09-29 18:55:42 SA Pacific Standard Time,2020-09-29,18:55:42,-0500,165479653,sumajestadaleja,your queen,,@lau_dza Mor soy de medallo :(,es,[],[],[],0,0,0,[],[],https://twitter.com/SuMajestadAleja/status/1311092319265918977,False,,0,,,,,,,,"[{'screen_name': 'lau_dza', 'name': 'Laura', 'id': '805042105'}]",,,,
