id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1300221734927310849,1300176469528842240,2020-08-30 18:59:53 SA Pacific Standard Time,2020-08-30,18:59:53,-0500,781225254,jackjames333,JackGiacomo,,"@SandraEHA @AviancaEscucha Tengo un boleto con Spirit a Cali, American Airlines a Cartagena, Viva Air a Medellín 2 otros que olvidé porque tengo tantos.  Estoy tratando de llegar a Colombia para ver el nacimiento de mi hijo.  tantas familias separadas, estos políticos deberían avergonzarse de sí mismos.",es,[],[],[],1,0,2,[],[],https://twitter.com/Jackjames333/status/1300221734927310849,False,,0,,,,,,,,"[{'screen_name': 'SandraEHA', 'name': 'Sandra Hermosilla', 'id': '2388357578'}, {'screen_name': 'AviancaEscucha', 'name': 'Avianca Escucha', 'id': '828733525427941377'}]",,,,
1300221713045762049,1300221713045762049,2020-08-30 18:59:47 SA Pacific Standard Time,2020-08-30,18:59:47,-0500,15930883,vladdo,Vladdo,,"El expresidente @AlvaroUribeVel contrató a una empresa de lobby de Washington por US $40,000 al mes. El contrato con DCI Group fue firmado el 20 de agosto por el hijo de Uribe a través de una entidad con sede en Medellín llamada 31416 S.A.S. @AP_Noticias 👇",es,"[{'screen_name': 'alvarouribevel', 'name': 'álvaro uribe vélez', 'id': '61097151'}, {'screen_name': 'ap_noticias', 'name': 'ap noticias', 'id': '373490841'}]",[],[],93,1376,2047,[],[],https://twitter.com/VLADDO/status/1300221713045762049,False,https://twitter.com/APjoshgoodman/status/1300196668621561856,0,,,,,,,,[],,,,
1300221611228921856,1300153751366512641,2020-08-30 18:59:23 SA Pacific Standard Time,2020-08-30,18:59:23,-0500,1202260769494188035,fridokhala,Lucio Sputnik,,"@fabianrenecast1 @Richie_Gomez Queda muy poco de la izquierda de Medellín que lo apoye, nos engañó fácilmente pero se corrige.",es,[],[],[],0,0,1,[],[],https://twitter.com/FridoKhala/status/1300221611228921856,False,,0,,,,,,,,"[{'screen_name': 'fabianrenecast1', 'name': 'Andronico', 'id': '1245874220007133184'}, {'screen_name': 'Richie_Gomez', 'name': 'Richie Gómez', 'id': '64067187'}]",,,,
1300221607483330560,1299883311435833345,2020-08-30 18:59:22 SA Pacific Standard Time,2020-08-30,18:59:22,-0500,760572067,apnauj29,juanpisa,,"@fdbedout Y en Bogota, como lo esta haciendo la alcaldesa?, o en Medellin y Cali? Al final no hay diferencia entre la Florida y Colombia, con diferencia de los alcaldes y/o presidentes respectivos, así como el comportamiento de los habitantes.",es,[],[],[],0,0,0,[],[],https://twitter.com/apnauj29/status/1300221607483330560,False,,0,,,,,,,,"[{'screen_name': 'fdbedout', 'name': 'Félix de Bedout', 'id': '334921284'}]",,,,
1300221577074794499,1300221577074794499,2020-08-30 18:59:15 SA Pacific Standard Time,2020-08-30,18:59:15,-0500,1094604623325872131,karenguayabaon,Karen⁷ 🇨🇴,,Tengo un frío ni el hijueputa  Medellín que es este clima por dios,es,[],[],[],0,0,0,[],[],https://twitter.com/KarenGuayabaON/status/1300221577074794499,False,,0,,,,,,,,[],,,,
1300221465510502400,1299825683674402816,2020-08-30 18:58:48 SA Pacific Standard Time,2020-08-30,18:58:48,-0500,2483981912,giancoarias,Giancarlo Arias,,"@DiegoPQH @miangelvale10 @redsymbiosis @MichelJanna Le pongo un ejemplo:  Bogotá - Medellín: Avianca tiene al rededor 9 a 12 vuelos diarios, mientras que LAN tiene entre 3 y 4 vuelos al día.  Bogotá - Bucaramanga: LAN tiene sólo 2 o 3 vuelos al día, y hay días de la semana en que no opera esa ruta.",es,[],[],[],2,0,0,[],[],https://twitter.com/GiancoArias/status/1300221465510502400,False,,0,,,,,,,,"[{'screen_name': 'miangelvale10', 'name': 'Afrodito', 'id': '712679829813006336'}, {'screen_name': 'redsymbiosis', 'name': 'Miguel Ángel Gómez', 'id': '116557804'}, {'screen_name': 'MichelJanna', 'name': 'Michel Janna', 'id': '772601689'}]",,,,
1300221462037647371,1300221183015649280,2020-08-30 18:58:48 SA Pacific Standard Time,2020-08-30,18:58:48,-0500,778604103232544768,fcdavidbisbaluy,David Bisbal Uruguay,,Vía @metellium_music_festival ..... Dueto improvisado con @davidbisbal . Magia en Metellium Music Festival . . . @umuruguay @umargentina @universalspain #TeatroRomano #Medellin #davidbisbalintimo2020 #davidbisbal Parte 2  https://t.co/Gy56lFjd3H,es,"[{'screen_name': 'davidbisbal', 'name': 'davidbisbal', 'id': '57099808'}, {'screen_name': 'umuruguay', 'name': 'universal music uruguay', 'id': '89489674'}, {'screen_name': 'umargentina', 'name': 'universal music arg', 'id': '47664469'}, {'screen_name': 'universalspain', 'name': 'universalmusicspain', 'id': '184612217'}]",[],[],0,1,0,"['teatroromano', 'medellin', 'davidbisbalintimo2020', 'davidbisbal']",[],https://twitter.com/FCDavidBisbalUY/status/1300221462037647371,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1300221210467368960/pu/img/cdtNwO5VBaScvl9M.jpg,,,,,,,[],,,,
1300221433914761216,1300221433914761216,2020-08-30 18:58:41 SA Pacific Standard Time,2020-08-30,18:58:41,-0500,377160035,soydeituango,#HeraldoDelNorte #Antioquia Colombia,,El atardecer de hoy domingo en Medellin #Foto @dawerlds  https://t.co/AgK10JwAj3,es,"[{'screen_name': 'dawerlds', 'name': 'dawer castaño', 'id': '226282934'}]",[],['https://pbs.twimg.com/media/EgtQKI7XsAUEbGA.jpg'],0,1,4,['foto'],[],https://twitter.com/soydeituango/status/1300221433914761216,False,,1,https://pbs.twimg.com/media/EgtQKI7XsAUEbGA.jpg,,,,,,,[],,,,
1300221307901026304,1298230356848648194,2020-08-30 18:58:11 SA Pacific Standard Time,2020-08-30,18:58:11,-0500,4847702824,claudiaiglp,Claudia González Lóp,,@DionisioHermes @CarmenR48274023 Es gente emprendedora.. De Medellín.  Dulce tentación.. A llamar todos.  https://t.co/eOm1x4spcU,es,[],[],['https://pbs.twimg.com/media/EgtQXzJWsAUkl_h.jpg'],0,0,0,[],[],https://twitter.com/claudiaiglp/status/1300221307901026304,False,,1,https://pbs.twimg.com/media/EgtQXzJWsAUkl_h.jpg,,,,,,,"[{'screen_name': 'DionisioHermes', 'name': 'JUANOSO', 'id': '1217074427025817601'}, {'screen_name': 'CarmenR48274023', 'name': 'Carmen Rodriguez M', 'id': '1149728158108848128'}]",,,,
1300221293292290049,1300221293292290049,2020-08-30 18:58:07 SA Pacific Standard Time,2020-08-30,18:58:07,-0500,1271184281763753984,tuferretonline,TuFerreTonline.com,,"Ganzúa Manual marca klom pídela acá en tuferretonline WhatsApp 📲3213532266 💯🔐🗝🚪🔑🧰🆘💲💲💲💲 domicilio en Medellín, Antioquia  https://t.co/7qtaFPGFvm",es,[],['https://www.instagram.com/p/CEiGDIzhO8A/?igshid=1nhf63luy0nda'],[],0,0,0,[],[],https://twitter.com/tuferretonline/status/1300221293292290049,False,,0,,,,,,,,[],,,,
