id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1421081412,1421081412,2009-03-30 18:47:06 SA Pacific Standard Time,2009-03-30,18:47:06,-0500,9908282,notivagos,notivagos,,"Brasil diz que capitalização do BID deve incluir reformas: Medellín (Colômbia), 30 mar (EFE).- O ministro do Pla..  http://tinyurl.com/ctytz5",pt,[],[],[],0,0,0,[],[],https://twitter.com/notivagos/status/1421081412,False,,0,,,,,,,,[],,,,
1421020665,1421020665,2009-03-30 18:33:58 SA Pacific Standard Time,2009-03-30,18:33:58,-0500,15127211,anavallejoc,anavallejoc,,quien sabe quien vende o investiga con paneles solares en medellin?,es,[],[],[],0,0,0,[],[],https://twitter.com/anavallejoc/status/1421020665,False,,0,,,,,,,,[],,,,
1420826475,1420826475,2009-03-30 17:55:29 SA Pacific Standard Time,2009-03-30,17:55:29,-0500,15114233,elreticente,Juan David Escobar,,"En Medellín hay movimiento Flogger? Yo nunca he dado clic a fotoblog. Flogger? Glamour + internet Me agunto  la risa por respeto, no más.",es,[],[],[],0,0,0,[],[],https://twitter.com/ElReticente/status/1420826475,False,,0,,,,,,,,[],,,,
1420675476,1420668952,2009-03-30 17:26:36 SA Pacific Standard Time,2009-03-30,17:26:36,-0500,8183392,bigmancho,Mancho,,"@ColoresMari muchisimas gracias mari, ya estas en medallo? vamos a tomarnos unas en estos dias o que???",es,[],[],[],0,0,0,[],[],https://twitter.com/bigMancho/status/1420675476,False,,0,,,,,,,,[],,,,
1420641488,1420641488,2009-03-30 17:20:33 SA Pacific Standard Time,2009-03-30,17:20:33,-0500,14525200,medallo,medallo.info,,Acceso libre al agua.  http://tinyurl.com/c5dnnz,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1420641488,False,,0,,,,,,,,[],,,,
1420640470,1420640470,2009-03-30 17:20:23 SA Pacific Standard Time,2009-03-30,17:20:23,-0500,14525200,medallo,medallo.info,,Tutorial: Programación de sintes con Synth1  http://tinyurl.com/cvnpcn,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/1420640470,False,,0,,,,,,,,[],,,,
1420464375,1420464375,2009-03-30 16:49:10 SA Pacific Standard Time,2009-03-30,16:49:10,-0500,20253588,lulusitah,MaríaLuisaZapata,,"Today was Subliminal, waiting for Carlinhos Brown Concert with Children from the Bands of Medellín.",en,[],[],[],0,0,0,[],[],https://twitter.com/Lulusitah/status/1420464375,False,,0,,,,,,,,[],,,,
1420460547,1420460547,2009-03-30 16:48:27 SA Pacific Standard Time,2009-03-30,16:48:27,-0500,19406105,dominicanisimo,Dominicanisimo,,"CEPAL dice que no es momento para el proteccionismo: MEDELLIN,Colombia.-- La secretaria ejecutiva de la CEPAL, A..  http://tinyurl.com/dkj9yx",es,[],[],[],0,0,0,[],[],https://twitter.com/dominicanisimo/status/1420460547,False,,0,,,,,,,,[],,,,
1420428419,1420428419,2009-03-30 16:42:51 SA Pacific Standard Time,2009-03-30,16:42:51,-0500,12582572,anacrosgirl,Anacros*,,Enviando correos @medellin.gov.co. Me acuerdo de Medellín y me dan unas ganas de volver.,es,"[{'screen_name': 'medellin', 'name': 'medellin', 'id': '14117403'}]",[],[],0,0,0,[],[],https://twitter.com/Anacrosgirl/status/1420428419,False,,0,,,,,,,,[],,,,
1420234241,1420174134,2009-03-30 16:07:50 SA Pacific Standard Time,2009-03-30,16:07:50,-0500,22433829,terrancecollins,Terrance,,"@DaaliLynn I vote for #Medellin, Colombia. Great people, prices, things to do, medical/dental work, art, food, nature, mystery, spirit...",en,[],[],[],0,0,0,['medellin'],[],https://twitter.com/TerranceCollins/status/1420234241,False,,0,,,,,,,,[],,,,
