id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
748305007557107712,748305007557107712,2016-06-29 18:59:51 SA Pacific Standard Time,2016-06-29,18:59:51,-0500,353849708,vanerueda_,Vane,,Sesión 2 programa formación @METcommunity  en medellin con @pattyfuel en @Parque_E @yanirebrana  https://t.co/2z5Qzq1Tr3,es,"[{'screen_name': 'metcommunity', 'name': 'met community', 'id': '53335295'}, {'screen_name': 'parque_e', 'name': 'parque e', 'id': '166573602'}, {'screen_name': 'yanirebrana', 'name': 'yanire braña', 'id': '9925662'}]",[],['https://pbs.twimg.com/media/CmKCt1AWgAAPdYz.jpg'],0,2,3,[],[],https://twitter.com/VaneRueda_/status/748305007557107712,False,,1,https://pbs.twimg.com/media/CmKCt1AWgAAPdYz.jpg,,,,,,,[],,,,
748304900690350080,748304900690350080,2016-06-29 18:59:25 SA Pacific Standard Time,2016-06-29,18:59:25,-0500,731588658827001861,joelbjime,Joel Barrientos,,Redime tu bono!!! SPA Mágico - ageLOC/Pharmanex (MEDELLÍN)  https://t.co/cGDKDp6fTx,es,[],['https://www.instagram.com/p/BG3YcBpkrY-/'],[],0,0,0,[],[],https://twitter.com/joelbjime/status/748304900690350080,False,,0,,,,,,,,[],,,,
748304789512019968,748304789512019968,2016-06-29 18:58:59 SA Pacific Standard Time,2016-06-29,18:58:59,-0500,288897296,og_medellin,Medellín,,Stop talking about y'all selves,en,[],[],[],0,0,0,[],[],https://twitter.com/OG_Medellin/status/748304789512019968,False,,0,,,,,,,,[],,,,
748304776702664707,748304776702664707,2016-06-29 18:58:56 SA Pacific Standard Time,2016-06-29,18:58:56,-0500,221645519,felizecheverri,Liz Echeverri,,Así se ve un pedacito de mi hermosa ciudad de Medellín desde El…  https://t.co/XcUJqMRzqa,es,[],['https://www.instagram.com/p/BHQe1CjjDEm0OrZaOlfhe4kzvIBYGk-yk3nNf80/'],[],0,0,0,[],[],https://twitter.com/Felizecheverri/status/748304776702664707,False,,0,,,,,,,,[],,,,
748304542412996608,748304542412996608,2016-06-29 18:58:00 SA Pacific Standard Time,2016-06-29,18:58:00,-0500,153994075,yulyvalencia,yuly valencia,,"Medallo Ome"" 󾌫󾌧❤󾓚󾁇󾬴  https://t.co/EceZsHtxXz",no,[],['http://fb.me/JJuLZlNT'],[],0,0,0,[],[],https://twitter.com/yulyvalencia/status/748304542412996608,False,,0,,,,,,,,[],,,,
748304535500750848,748304535500750848,2016-06-29 18:57:58 SA Pacific Standard Time,2016-06-29,18:57:58,-0500,19282958,amymcculloch,Amy McCulloch,,"The contrast of Medellin. One of these statues was blown up, the other now a symbol of hope.  https://t.co/qStjFwnQlk",en,[],[],['https://pbs.twimg.com/media/CmKC-OUWEAA_YiA.jpg'],0,0,1,[],[],https://twitter.com/amymcculloch/status/748304535500750848,False,,1,https://pbs.twimg.com/media/CmKC-OUWEAA_YiA.jpg,,,,,,,[],,,,
748304524142583808,748304524142583808,2016-06-29 18:57:56 SA Pacific Standard Time,2016-06-29,18:57:56,-0500,466678810,altafullamusica,Altafulla,,"No hay título. @ Medellín, Colombia  https://t.co/1XHi6Ja69J",es,[],['https://www.instagram.com/p/BHQfXOLjf46/'],[],0,0,0,[],[],https://twitter.com/altafullamusica/status/748304524142583808,False,,0,,,,,,,,[],,,,
748304472183537664,748304472183537664,2016-06-29 18:57:43 SA Pacific Standard Time,2016-06-29,18:57:43,-0500,748299239227269121,donpablobey,Pablo Emilio Escobar,,Ahh canım memleketim ahh burnumda tütüyor #Medellin  https://t.co/Y00tFy9WHh,tr,[],[],['https://pbs.twimg.com/media/CmKC1SPWgAEG5tB.jpg'],0,0,2,['medellin'],[],https://twitter.com/DonPabloBey/status/748304472183537664,False,,1,https://pbs.twimg.com/media/CmKC1SPWgAEG5tB.jpg,,,,,,,[],,,,
748304324833452032,748304324833452032,2016-06-29 18:57:08 SA Pacific Standard Time,2016-06-29,18:57:08,-0500,3296290963,st_louis_63116,"St Louis, MO 63116",," https://t.co/BiDxDnLQyp Santa Cruz, Medellín, Quiebra, Abogados  https://t.co/qti6ZAgUrv  Abogados Quiebra en Santa Cruz, Medellín llama 3…",es,[],"['http://abogadosenmedellin.info', 'http://abogadosenmedellin.info/santa-cruz-medellin-quiebra-abogados']",[],0,0,0,[],[],https://twitter.com/St_Louis_63116/status/748304324833452032,False,,0,,,,,,,,[],,,,
748304321540984836,748304321540984836,2016-06-29 18:57:07 SA Pacific Standard Time,2016-06-29,18:57:07,-0500,3296290963,st_louis_63116,"St Louis, MO 63116",," https://t.co/BiDxDnLQyp Popular, Medellín, Quiebra, Abogados  https://t.co/7TOA8Yd07e  Abogados Quiebra en Popular, Medellín llama 320 542…",es,[],"['http://abogadosenmedellin.info', 'http://abogadosenmedellin.info/popular-medellin-quiebra-abogados']",[],0,0,0,[],[],https://twitter.com/St_Louis_63116/status/748304321540984836,False,,0,,,,,,,,[],,,,
748304317413720064,748304317413720064,2016-06-29 18:57:06 SA Pacific Standard Time,2016-06-29,18:57:06,-0500,3296290963,st_louis_63116,"St Louis, MO 63116",," https://t.co/BiDxDnLQyp Belén, Medellín, Abogados Comercial  https://t.co/WRIjLSwKJ9  Abogados Comercial en Belén, Medellín llama 320 542-…",es,[],"['http://abogadosenmedellin.info', 'http://abogadosenmedellin.info/belen-medellin-abogados-comercial']",[],0,0,0,[],[],https://twitter.com/St_Louis_63116/status/748304317413720064,False,,0,,,,,,,,[],,,,
748304279035871232,748298967885189124,2016-06-29 18:56:57 SA Pacific Standard Time,2016-06-29,18:56:57,-0500,194107538,estradacar,Mario A. Estrada C.,,"@oscardarioperez Dr Oscar: estoy en Medellín y aún no firmo. Quiero firmar, necesito firmar, tengo que firmar, orienteme por favor",es,[],[],[],0,0,0,[],[],https://twitter.com/estradacar/status/748304279035871232,False,,0,,,,,,,,"[{'screen_name': 'oscardarioperez', 'name': 'Óscar Darío Pérez Pineda', 'id': '80417990'}]",,,,
748303662770950145,748303662770950145,2016-06-29 18:54:30 SA Pacific Standard Time,2016-06-29,18:54:30,-0500,89591852,3lpesimista,El Pesimista,,Jamás pensé que Medellín se convertiría en uno de mis tres hogares. Que bueno!,es,[],[],[],0,0,0,[],[],https://twitter.com/3lPesimista/status/748303662770950145,False,,0,,,,,,,,[],,,,
748303467324772352,748303467324772352,2016-06-29 18:53:44 SA Pacific Standard Time,2016-06-29,18:53:44,-0500,741672720182726656,m25142132,,,@M25142132's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.,es,[],['https://support.twitter.com/articles/20169199'],[],0,0,1,[],[],https://twitter.com/M25142132/status/748303467324772352,False,,0,,,,,,,,[],,,,
748303381312180224,748303381312180224,2016-06-29 18:53:23 SA Pacific Standard Time,2016-06-29,18:53:23,-0500,2201722441,medellin_disco,Medellín Disco,,"He publicado 52 fotos en Facebook en el álbum ""Sab 25/06/16 Regueton Old School"".  https://t.co/JKSomG2wat",es,[],['http://fb.me/2fUdY4ROi'],[],0,0,0,[],[],https://twitter.com/Medellin_disco/status/748303381312180224,False,,0,,,,,,,,[],,,,
748303368167239680,748223989651210240,2016-06-29 18:53:20 SA Pacific Standard Time,2016-06-29,18:53:20,-0500,700709605496586240,conrado_uribe,Conrado Uribe,,"Tristes dignatarios: tachan de ""mamertazos"" a los ciudadanos o vitorean los fracasos sociales de #Medellin @EstebanCarlosM @anacrisrestrepo",es,"[{'screen_name': 'estebancarlosm', 'name': 'esteban carlos mejía', 'id': '53445854'}, {'screen_name': 'anacrisrestrepo', 'name': 'ana cristina restrepo jiménez', 'id': '518996754'}]",[],[],0,1,2,['medellin'],[],https://twitter.com/conrado_uribe/status/748303368167239680,False,,0,,,,,,,,[],,,,
748303301817602048,748303301817602048,2016-06-29 18:53:04 SA Pacific Standard Time,2016-06-29,18:53:04,-0500,157820673,cerestrepo1,Camilo Restrepo,,"Sigue cantando desde donde quiera que este, lo sé. #HectorLaVoe @ Medellín, Colombia  https://t.co/imbmLFgHln",es,[],['https://www.instagram.com/p/BHQeySkA-Me/'],[],0,1,3,['hectorlavoe'],[],https://twitter.com/CeRestrepo1/status/748303301817602048,False,,0,,,,,,,,[],,,,
748303064126332928,748303064126332928,2016-06-29 18:52:07 SA Pacific Standard Time,2016-06-29,18:52:07,-0500,745299152855306240,peyotecol,Mil años de luz,,Junto a @juanitadientesv y Matute desde BandCamp Medellín Al Vivo Vol1. #Zaeta @peyotecol #YoCreoEnLoDeAcá    https://t.co/pLDyptorYc,es,"[{'screen_name': 'juanitadientesv', 'name': 'juanitadientesverdes', 'id': '376290892'}, {'screen_name': 'peyotecol', 'name': 'mil años de luz', 'id': '745299152855306240'}]",['https://sloblorecords.bandcamp.com/album/medell-n-al-vivo-vol-1'],[],0,0,0,"['zaeta', 'yocreoenlodeacá']",[],https://twitter.com/peyotecol/status/748303064126332928,False,,0,,,,,,,,[],,,,
748302944920084480,748302944920084480,2016-06-29 18:51:39 SA Pacific Standard Time,2016-06-29,18:51:39,-0500,118695258,carlosbares,Dalai Charlie Marlow,,"La ""Fuerza de Lo humano"" era un eufemismo para disimular un apetito burocrático insaciable en el Metro de Medellín.",es,[],[],[],0,0,0,[],[],https://twitter.com/carlosbares/status/748302944920084480,False,,0,,,,,,,,[],,,,
748302920324521984,748302920324521984,2016-06-29 18:51:33 SA Pacific Standard Time,2016-06-29,18:51:33,-0500,2790748504,memepolis,MEMEPOLIS,,Colombia  Medellín  1 #FelizLunes 2 Julio Rojas 3 #GameofThrones 4 #NBAFinals 5 Osorio 6 Atanasio Girardot  https://t.co/rwUFJ7hjdO,es,[],[],['https://pbs.twimg.com/media/CmKBifwUsAA0Zso.jpg'],0,0,0,"['felizlunes', 'gameofthrones', 'nbafinals']",[],https://twitter.com/Memepolis/status/748302920324521984,False,,1,https://pbs.twimg.com/media/CmKBifwUsAA0Zso.jpg,,,,,,,[],,,,
748302703755857920,748302703755857920,2016-06-29 18:50:42 SA Pacific Standard Time,2016-06-29,18:50:42,-0500,270670346,leirihappy,leidy johanna rios,,"Camioneros protestan, bloquean la Autopista Norte y no dejan que ingresen autos a Medellín |...  https://t.co/6LBj6nwt8Z",es,[],['http://fb.me/4FsgTRNbT'],[],0,0,0,[],[],https://twitter.com/leirihappy/status/748302703755857920,False,,0,,,,,,,,[],,,,
748302660823023617,748302660823023617,2016-06-29 18:50:31 SA Pacific Standard Time,2016-06-29,18:50:31,-0500,258151529,lalzate12,Linática,,Qué bella Medellín #SinFiltro  https://t.co/UVgyxEfvRJ,es,[],['https://www.instagram.com/p/BHQehFhA7Zw/'],[],0,0,0,['sinfiltro'],[],https://twitter.com/lalzate12/status/748302660823023617,False,,0,,,,,,,,[],,,,
748302456459792384,748302456459792384,2016-06-29 18:49:43 SA Pacific Standard Time,2016-06-29,18:49:43,-0500,2205179631,carloscoloradop,Carloscolorado,,"""@vivalaradiotv: El artista Legarda y su éxito #LaVerdad muy pronto de promoción en Medellín @CarlosColoradop…  https://@URIELGIRALDONAR",es,"[{'screen_name': 'vivalaradiotv', 'name': 'viva la radio tv', 'id': '83514179'}, {'screen_name': 'carloscoloradop', 'name': 'carloscolorado', 'id': '2205179631'}, {'screen_name': 'urielgiraldonar', 'name': 'uriel giraldo', 'id': '154949308'}]",[],[],0,1,2,['laverdad'],[],https://twitter.com/carloscoloradop/status/748302456459792384,False,,0,,,,,,,,[],,,,
748302393285054464,748302393285054464,2016-06-29 18:49:28 SA Pacific Standard Time,2016-06-29,18:49:28,-0500,725321501935833088,galleryhotelmed,Hotel Gallery,,Ubicados en el corazón de la ciudad de al eterna primavera MEDELLÍN. Realiza tus reservas para que disfrutes de...  https://t.co/Ki6PRbSluD,es,[],['http://fb.me/7Xl5gVbVw'],[],0,0,0,[],[],https://twitter.com/GalleryHotelmed/status/748302393285054464,False,,0,,,,,,,,[],,,,
748302361672679425,748302361672679425,2016-06-29 18:49:20 SA Pacific Standard Time,2016-06-29,18:49:20,-0500,352826582,dlopez89_,David,,Lo qué grité ese gol. Fue con el alma. Me escuchó hasta mi mamá(?) que ni vive en Medellín.,es,[],[],[],0,0,1,[],[],https://twitter.com/dlopez89_/status/748302361672679425,False,,0,,,,,,,,[],,,,
