id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
781644479195471872,781644479195471872,2016-09-29 18:59:00 SA Pacific Standard Time,2016-09-29,18:59:00,-0500,48110502,elgraficoweb,El Gráfico,,#CopaSudamericana | Reviví el partido de vuelta entre #SantaCruz 3 - 1 #Medellín  https://t.co/CJIAvo3HKB  https://t.co/QjO5uejj54,es,[],['http://bit.ly/VIDEOStaCruzVsMed'],['https://pbs.twimg.com/media/CtjtxCBWIAAQfPJ.jpg'],0,0,0,"['copasudamericana', 'santacruz', 'medellín']",[],https://twitter.com/elgraficoweb/status/781644479195471872,False,,1,https://pbs.twimg.com/media/CtjtxCBWIAAQfPJ.jpg,,,,,,,[],,,,
781644363512291328,781644363512291328,2016-09-29 18:58:33 SA Pacific Standard Time,2016-09-29,18:58:33,-0500,266582991,olgallego,En Modo Uribista® 🇨🇴🇺🇦,,"Esta valla en Medellín, espero que no la quiten antes del domingo.  https://t.co/87Kffr5Ydu",es,[],[],['https://pbs.twimg.com/media/Ctj1Z0wXgAI_Vaq.jpg'],1,33,17,[],[],https://twitter.com/Olgallego/status/781644363512291328,False,,1,https://pbs.twimg.com/media/Ctj1Z0wXgAI_Vaq.jpg,,,,,,,[],,,,
781644314275356672,781644314275356672,2016-09-29 18:58:21 SA Pacific Standard Time,2016-09-29,18:58:21,-0500,27011708,prensacom,La Prensa Panamá,,El discurso del periodista Martin Barton (EU) será uno de los platos fuertes del @FestivalGabo en Medellín,es,"[{'screen_name': 'festivalgabo', 'name': 'premio gabo y festival gabo', 'id': '725792504273051652'}]",[],[],0,0,1,[],[],https://twitter.com/prensacom/status/781644314275356672,False,,0,,,,,,,,[],,,,
781644250685505536,781644250685505536,2016-09-29 18:58:06 SA Pacific Standard Time,2016-09-29,18:58:06,-0500,1208873330,itsguiguihere,spleen,,"vous connaissez Pablo Escobar, le narcotrafiquant de Medellin? j'ai rencontré une meuf qui a habité toute sa vie là-bas ce soir",fr,[],[],[],0,0,3,[],[],https://twitter.com/itsguiguihere/status/781644250685505536,False,,0,,,,,,,,[],,,,
781644238593355777,781644238593355777,2016-09-29 18:58:03 SA Pacific Standard Time,2016-09-29,18:58:03,-0500,3392726847,__medellin,Hue,,She a cool lil thottie,en,[],[],[],0,0,0,[],[],https://twitter.com/__Medellin/status/781644238593355777,False,,0,,,,,,,,[],,,,
781644036574703617,781644036574703617,2016-09-29 18:57:15 SA Pacific Standard Time,2016-09-29,18:57:15,-0500,987996306,anatolykarpovv,El Cambio es Imparable,,"Se esforzaron desmintiendo lista con No.82, hoy Gaviria confirma, cuando fué presidente Dpto de Estado dijo que uribe era de cartel medellin",es,[],[],[],1,13,6,[],[],https://twitter.com/anatolykarpovv/status/781644036574703617,False,,0,,,,,,,,[],,,,
781644010146394112,781644010146394112,2016-09-29 18:57:08 SA Pacific Standard Time,2016-09-29,18:57:08,-0500,999771745,noticiasmiami,Noticias Miami,,"Nuestros periodistas mayepri, clementealvarez y lav_arroyo está noche en #Medellín #PremioGabo.  https://t.co/hiT5rj3C5a",es,[],['https://twitter.com/lav_arroyo/status/781493183624519680'],[],0,1,0,"['medellín', 'premiogabo']",[],https://twitter.com/noticiasmiami/status/781644010146394112,False,https://twitter.com/lav_arroyo/status/781493183624519680,0,,,,,,,,[],,,,
781643786036375552,781643786036375552,2016-09-29 18:56:15 SA Pacific Standard Time,2016-09-29,18:56:15,-0500,139829433,antena2rcn,Antena 2 Deportes,,#Atención Tremendo error cometieron diarios argentinos con el Independiente Medellín   https://t.co/uCaI9jsnhV,es,[],['http://bit.ly/2cDPglf'],[],0,0,0,['atención'],[],https://twitter.com/Antena2RCN/status/781643786036375552,False,,0,,,,,,,,[],,,,
781643761726152705,781643761726152705,2016-09-29 18:56:09 SA Pacific Standard Time,2016-09-29,18:56:09,-0500,3309989049,g_garciamarquez,Gabriel G. Marquez,,"Nuestros periodistas mayepri, clementealvarez y lav_arroyo está noche en #Medellín #PremioGabo.  https://t.co/wur5YKzZfJ",es,[],['https://twitter.com/lav_arroyo/status/781493183624519680'],[],0,0,0,"['medellín', 'premiogabo']",[],https://twitter.com/G_GarciaMarquez/status/781643761726152705,False,https://twitter.com/lav_arroyo/status/781493183624519680,0,,,,,,,,[],,,,
781643755237412864,781643755237412864,2016-09-29 18:56:08 SA Pacific Standard Time,2016-09-29,18:56:08,-0500,368948829,vicentedemivida,Vicente Castaño,,Se entregó el máximo cabecilla de ‘La Terraza’ de Medellín  https://t.co/GFg7d7VPbv  https://t.co/jfqaXv4VHq,es,[],['http://dlvr.it/MMQPq8'],['https://pbs.twimg.com/media/Ctj02fVUsAApnCM.jpg'],0,0,0,[],[],https://twitter.com/vicentedemivida/status/781643755237412864,False,,1,https://pbs.twimg.com/media/Ctj02fVUsAApnCM.jpg,,,,,,,[],,,,
