id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
990742246646480896,990740615666323456,2018-04-29 18:58:53 SA Pacific Standard Time,2018-04-29,18:58:53,-0500,990739305051062272,thefycar01,krlos kstro,,@DeportesRCN quien entra en los 8 son nacional medellin tolima huila cali junior millonarios america,es,[],[],[],0,0,0,[],[],https://twitter.com/thefycar01/status/990742246646480896,False,,0,,,,,,,,"[{'screen_name': 'DeportesRCN', 'name': 'SuperTrending', 'id': '248725806'}]",,,,
990742170612174849,990580208531996672,2018-04-29 18:58:35 SA Pacific Standard Time,2018-04-29,18:58:35,-0500,989226148184944640,rafael76292444,Rafael,,"@Diegogol110 @DeportesRCN @CanalRCN @JuniorClubSA @APetrolera @mauriciocujar Para mi los ocho sin  Nacional,medellin,junior  Once caldas, millonarios, Cali,jaguares y patriotas",es,[],[],[],0,0,0,[],[],https://twitter.com/Rafael76292444/status/990742170612174849,False,,0,,,,,,,,"[{'screen_name': 'DeportesRCN', 'name': 'SuperTrending', 'id': '248725806'}, {'screen_name': 'CanalRCN', 'name': 'Canal RCN', 'id': '60613480'}, {'screen_name': 'JuniorClubSA', 'name': 'Club Junior FC', 'id': '266675787'}, {'screen_name': 'APetrolera', 'name': 'Alianza Petrolera', 'id': '376586490'}, {'screen_name': 'mauriciocujar', 'name': 'Mauricio Cujar H.', 'id': '289955740'}]",,,,
990742123975606272,990742123975606272,2018-04-29 18:58:24 SA Pacific Standard Time,2018-04-29,18:58:24,-0500,221415913,djdamo1,D Molina (DJ DAMO),,"Tego Calderon - no pasa de moda (en vivo, el choli se muda a medellin 2018):  https://t.co/a8hMHBMd6p vía @YouTube",es,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/0y1nKgTsDcY?a'],[],0,0,0,[],[],https://twitter.com/djdamo1/status/990742123975606272,False,,0,,,,,,,,[],,,,
990742109035663362,990742109035663362,2018-04-29 18:58:20 SA Pacific Standard Time,2018-04-29,18:58:20,-0500,228460326,mala_cara,Maracuyá.,"{'type': 'Point', 'coordinates': [6.2359, -75.5751]}","Mucha luz y mucha paz. Un porro pa' alzar el vuelo. en Medellín, Antioquia  https://t.co/Z26j3QydSj",es,[],['https://www.instagram.com/p/BiLHNGuAKBi/'],[],0,0,1,[],[],https://twitter.com/Mala_Cara/status/990742109035663362,False,,0,,,,,,,,[],,,,
990742096595189760,990727048833331200,2018-04-29 18:58:17 SA Pacific Standard Time,2018-04-29,18:58:17,-0500,51127238,rayisimo,Rayo,,@fcoronado @Medellin_Travel @BureauMedellin @colombia_travel Que antojo!!!,es,[],[],[],1,0,1,[],[],https://twitter.com/rayisimo/status/990742096595189760,False,,0,,,,,,,,"[{'screen_name': 'fcoronado', 'name': 'Frank Coronado 🇺🇦', 'id': '21319497'}, {'screen_name': 'Medellin_Travel', 'name': 'Medellín Travel Oficial', 'id': '335295211'}, {'screen_name': 'BureauMedellin', 'name': 'Bureau de Medellín', 'id': '596561940'}, {'screen_name': 'colombia_travel', 'name': 'Colombia Travel', 'id': '23547038'}]",,,,
990742095387414529,990742095387414529,2018-04-29 18:58:17 SA Pacific Standard Time,2018-04-29,18:58:17,-0500,717464205176279042,arbelaezpareja,A/Ndrés,,Una postal de mi bella #Medellin a esta hora desde el barrio #Calazans. @FicoGutierrez @AlcaldiadeMed @elcolombiano  https://t.co/TS1feIUWjJ,es,"[{'screen_name': 'ficogutierrez', 'name': 'fico gutiérrez', 'id': '43395943'}, {'screen_name': 'alcaldiademed', 'name': 'alcaldía de medellín', 'id': '497511506'}, {'screen_name': 'elcolombiano', 'name': 'el colombiano', 'id': '64419705'}]",[],['https://pbs.twimg.com/media/Db_Sq6iXkAEshJW.jpg'],0,0,0,"['medellin', 'calazans']",[],https://twitter.com/ArbelaezPareja/status/990742095387414529,False,,1,https://pbs.twimg.com/media/Db_Sq6iXkAEshJW.jpg,,,,,,,[],,,,
990742088370262016,989368936155287559,2018-04-29 18:58:15 SA Pacific Standard Time,2018-04-29,18:58:15,-0500,150327873,ederzuleta,Eder Zuleta Escobar,,"@BarranquillaXen @Juansues9 @La12tuittera @BocaJrsOficial @wilmarBarrios8 @frankfabra Algunos de Júnior no tienen derecho a decirles nada, estuvieron con la camiseta de River en Medellín acompañando a Teo en la final de la Suramericana.",es,[],[],[],0,1,1,[],[],https://twitter.com/EderZuleta/status/990742088370262016,False,,0,,,,,,,,"[{'screen_name': 'BarranquillaXen', 'name': 'Barranquilla Xeneize', 'id': '2840770269'}, {'screen_name': 'Juansues9', 'name': 'Juan', 'id': '167160578'}, {'screen_name': 'la12tuittera', 'name': 'Boca Juniors - La12Tuittera', 'id': '249345746'}, {'screen_name': 'BocaJrsOficial', 'name': 'Boca Juniors', 'id': '42933426'}, {'screen_name': 'wilmarBarrios8', 'name': 'Wilmar Barrios', 'id': '737807432'}, {'screen_name': 'frankfabra', 'name': 'Frank Fabra', 'id': '281209579'}]",,,,
990742005323128832,990738090963685378,2018-04-29 18:57:55 SA Pacific Standard Time,2018-04-29,18:57:55,-0500,912415082918932480,jarabaender,Ender Jaraba,,@DeportesRCN Nacional Medellín Huila Tolima Once Caldas Jaguares Cali Patriotas,es,[],[],[],0,0,0,[],[],https://twitter.com/JarabaEnder/status/990742005323128832,False,,0,,,,,,,,"[{'screen_name': 'DeportesRCN', 'name': 'SuperTrending', 'id': '248725806'}]",,,,
990741903867072513,990741903867072513,2018-04-29 18:57:31 SA Pacific Standard Time,2018-04-29,18:57:31,-0500,60713261,josuarochoa,Josuar,,Domingos en Medallo 🌇  https://t.co/TGoNluXUor,es,[],[],['https://pbs.twimg.com/media/Db_SgnlXUAAWSK6.jpg'],0,0,0,[],[],https://twitter.com/josuarochoa/status/990741903867072513,False,,1,https://pbs.twimg.com/media/Db_SgnlXUAAWSK6.jpg,,,,,,,[],,,,
990741725185499136,990636237303242753,2018-04-29 18:56:49 SA Pacific Standard Time,2018-04-29,18:56:49,-0500,3403558073,mlcorreagu,mary,,"@jvargasvil @ClaudiaLopez El que no ha visto a Dios cuando lo ve se asusta, que tal conocieras el metro de medellin, metro cable, metro Plus, tranvía, a petro le conocemos en Colombia los carros de la basura importados de EEUU",es,[],[],[],1,0,1,[],[],https://twitter.com/mlcorreagu/status/990741725185499136,False,,0,,,,,,,,"[{'screen_name': 'jvargasvil', 'name': 'Julio Vargas', 'id': '2827140052'}, {'screen_name': 'ClaudiaLopez', 'name': 'Claudia López Hernández', 'id': '137908875'}]",,,,
