id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
958489819663028224,958489819663028224,2018-01-30 18:59:15 SA Pacific Standard Time,2018-01-30,18:59:15,-0500,946818386222370817,laurava91738421,@laurava91738424,,Soy laura un saludo desde medellin #CobrasVsLeones  https://t.co/3ZdS3AYLXJ,es,[],[],['https://pbs.twimg.com/media/DU09Z3nX4AATG6r.jpg'],0,0,0,['cobrasvsleones'],[],https://twitter.com/laurava91738421/status/958489819663028224,False,,1,https://pbs.twimg.com/media/DU09Z3nX4AATG6r.jpg,,,,,,,[],,,,
958489776553971714,958489776553971714,2018-01-30 18:59:05 SA Pacific Standard Time,2018-01-30,18:59:05,-0500,272463471,makertrip,Maker Trip,,Ya pueden escuchar tu poeta en oxigeno Medellín y radio policía Medellín ⚡️  https://t.co/4E8epY0SYy,es,[],['https://fb.me/1cq3HGViy'],[],0,0,0,[],[],https://twitter.com/MakerTrip/status/958489776553971714,False,,0,,,,,,,,[],,,,
958489729061851136,958489729061851136,2018-01-30 18:58:53 SA Pacific Standard Time,2018-01-30,18:58:53,-0500,286813242,lilianalopezn,Liliana López N.,,"Con compromiso y trabajo en equipo, la @AUNAPColombia Regional Medellín realiza sensibilización sobre la veda del Camarón del Pacífico, entre todos podemos lograr el cuidado del recurso pesquero. ¡Continuamos con nuestra labor desde Quibdo, Choco! #Yoesperoalcamaron  https://t.co/I4nTK7p7c6",es,"[{'screen_name': 'aunapcolombia', 'name': 'aunapcolombia', 'id': '1392520092'}]",[],"['https://pbs.twimg.com/media/DU09T2BWAAEVt89.jpg', 'https://pbs.twimg.com/media/DU09T1_X0AAgTt0.jpg']",0,2,1,['yoesperoalcamaron'],[],https://twitter.com/Lilianalopezn/status/958489729061851136,False,,1,https://pbs.twimg.com/media/DU09T2BWAAEVt89.jpg,,,,,,,[],,,,
958489647822311424,958340485537558528,2018-01-30 18:58:34 SA Pacific Standard Time,2018-01-30,18:58:34,-0500,350504240,melyalo,Melina,,"@luna_medellin ""en su idioma"" jaja",es,[],[],[],1,0,0,[],[],https://twitter.com/melyalo/status/958489647822311424,False,,0,,,,,,,,"[{'screen_name': 'luna_medellin', 'name': 'Lunita🐰', 'id': '288442875'}]",,,,
958489554943729670,958489554943729670,2018-01-30 18:58:12 SA Pacific Standard Time,2018-01-30,18:58:12,-0500,2150323106,nomadbeautiful,Ivana & Gianni,,"Where to Stay in Medellin, #Colombia  https://t.co/ipMoJQ2NTy",en,[],['https://nomadisbeautiful.com/travel-blogs/where-to-stay-in-medellin/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost'],[],0,0,2,['colombia'],[],https://twitter.com/NomadBeautiful/status/958489554943729670,False,,0,,,,,,,,[],,,,
958489511536848896,958489511536848896,2018-01-30 18:58:02 SA Pacific Standard Time,2018-01-30,18:58:02,-0500,438925691,teban_852,Esteban rodriguez.,,YA PUEDEN ESCUCHAR TU POETA EN OXIGENO MEDELLIN Y RADIO POLICIA   CONÉCTATE YA CON EVANYMAKER  https://t.co/P7f3KEz30Z,es,[],['https://fb.me/LPDsBQ9e'],[],0,0,0,[],[],https://twitter.com/Teban_852/status/958489511536848896,False,,0,,,,,,,,[],,,,
958489443635290112,958489443635290112,2018-01-30 18:57:45 SA Pacific Standard Time,2018-01-30,18:57:45,-0500,607619809,manizalesrcn,RCN Radio Manizales 1.060AM,,#RCNRadioManizales Los efectos económicos del cierre de la carretera Manizales-Medellín RCN Radio 1060AM...  https://t.co/dcyhQCdxwC,es,[],['https://fb.me/6nt2Xu1N2'],[],0,0,0,['rcnradiomanizales'],[],https://twitter.com/ManizalesRCN/status/958489443635290112,False,,0,,,,,,,,[],,,,
958489334327463942,958489334327463942,2018-01-30 18:57:19 SA Pacific Standard Time,2018-01-30,18:57:19,-0500,628824448,diego_aveiro,Diego Aveiro,,Disfrutando de un nuevo sueño!!! joaquinsabina #medellin #sabina…  https://t.co/AhQmBDgKkS,es,[],['https://www.instagram.com/p/Bel8VnOAHXcgniu7SsNPWBSB-eBDBDkEt6JhfA0/'],[],0,1,1,"['medellin', 'sabina']",[],https://twitter.com/Diego_Aveiro/status/958489334327463942,False,,0,,,,,,,,[],,,,
958489077384441856,958489077384441856,2018-01-30 18:56:18 SA Pacific Standard Time,2018-01-30,18:56:18,-0500,127952861,eduardogil08,GilNuñez,,Hace un año estaba en Medellín 😪😪😪,es,[],[],[],1,0,0,[],[],https://twitter.com/eduardoGil08/status/958489077384441856,False,,0,,,,,,,,[],,,,
958489028432719874,958477306883960835,2018-01-30 18:56:06 SA Pacific Standard Time,2018-01-30,18:56:06,-0500,181371196,angelajpb,Angela Pinilla,,@UranRigoberto @Emvarias @Bogota Deberían copiarse de Medellín e implementarlo en #Bogotá,es,[],[],[],0,0,1,['bogotá'],[],https://twitter.com/Angelajpb/status/958489028432719874,False,,0,,,,,,,,"[{'screen_name': 'UranRigoberto', 'name': 'Rigoberto Urán ЯU', 'id': '458755731'}, {'screen_name': 'Emvarias', 'name': 'Emvarias Grupo EPM', 'id': '345732658'}]",,,,
