id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1211799075961679872,1211799075961679872,2019-12-30 18:59:48 SA Pacific Standard Time,2019-12-30,18:59:48,-0500,3333617529,alejovr90,Alejo Vargas R,,"De todo corazón deseo que #Envigado con @braulioEMarquez , #Medellín con @QuinteroCalle los municipios que más frecuento tengan un cuatrenio de muchos proyectos por la ciudad y el Municipio, no le deseo el mal a nadie, solo espero que puedan trabajar.",es,"[{'screen_name': 'braulioemarquez', 'name': 'braulio espinosa márquez', 'id': '269921543'}, {'screen_name': 'quinterocalle', 'name': 'daniel quintero calle', 'id': '36276135'}]",[],[],0,0,0,"['envigado', 'medellín']",[],https://twitter.com/alejovr90/status/1211799075961679872,False,,0,,,,,,,,[],,,,
1211799056214888449,1211656019752960001,2019-12-30 18:59:43 SA Pacific Standard Time,2019-12-30,18:59:43,-0500,758394776446242816,davidandresrod,David Andrés,,@LaGrondonaTwitt Andrés Felipe Roa (Cali) vs Medellín. 2015.,es,[],[],[],0,0,0,[],[],https://twitter.com/davidandresrod/status/1211799056214888449,False,,0,,,,,,,,"[{'screen_name': 'LaGrondonaTwitt', 'name': 'LaGrondona', 'id': '620035688'}]",,,,
1211799050451857408,1211799050451857408,2019-12-30 18:59:42 SA Pacific Standard Time,2019-12-30,18:59:42,-0500,150375824,aceromora,Jesús David Acero Mora,,"@DCoronell ni vive en Colombia, la culpa es del pueblo, en elecciones locales se demostró que las fuerzas alternativas son opción cuando se logran unir, miren lo que pasó con @harmanfelipe en Villavo, o con @ClaudiaLopez en Bogotá, o con @QuinteroCalle en Medellín.. a unirnos.",es,"[{'screen_name': 'harmanfelipe', 'name': 'harman alcalde', 'id': '264709303'}, {'screen_name': 'claudialopez', 'name': 'claudia lópez hernández', 'id': '137908875'}, {'screen_name': 'quinterocalle', 'name': 'daniel quintero calle', 'id': '36276135'}]",[],[],0,0,0,[],[],https://twitter.com/aceromora/status/1211799050451857408,False,,0,,,,,,,,[],,,,
1211798974098747392,1211796670826070017,2019-12-30 18:59:24 SA Pacific Standard Time,2019-12-30,18:59:24,-0500,234942018,joshuaxxmanuel,joshua 🐈‍⬛,,@discocontrol I honestly did not like Madame X at all. Medellin is the only song that really stuck with me. Is there anywhere I can watch HD videos of her new tour? I thought they weren’t allowing phones at her shows anymore...,en,[],[],[],0,0,0,[],[],https://twitter.com/JoshuaXXManuel/status/1211798974098747392,False,,0,,,,,,,,[],,,,
1211798780464582656,1211798780464582656,2019-12-30 18:58:38 SA Pacific Standard Time,2019-12-30,18:58:38,-0500,129346617,m_alej7,m• alejandra🕊✨,,"Medellín se quedó atrás con los reggaetones but it’s ok, me agrada😏",es,[],[],[],0,0,0,[],[],https://twitter.com/m_alej7/status/1211798780464582656,False,,0,,,,,,,,[],,,,
1211798623253647360,1211798623253647360,2019-12-30 18:58:00 SA Pacific Standard Time,2019-12-30,18:58:00,-0500,49771730,hechadepecas,Pecosa 🐆,,Listo el mural más grande de #Medellín #Calle10 @deuniti  @MedellinAPP  https://t.co/uSe8yOZJII,es,"[{'screen_name': 'deuniti', 'name': 'deúniti', 'id': '351618940'}]",[],['https://pbs.twimg.com/media/ENEsbC_WkAYMmdm.jpg'],1,1,10,"['medellín', 'calle10']",[],https://twitter.com/hechadepecas/status/1211798623253647360,False,,1,https://pbs.twimg.com/media/ENEsbC_WkAYMmdm.jpg,,,,,,,[],,,,
1211798373961019392,1211792604968476672,2019-12-30 18:57:01 SA Pacific Standard Time,2019-12-30,18:57:01,-0500,1155923566405332994,davidgiraldoho2,David Giraldo Hoyos,,"@saritacc45 En USA??? xD.  Si es en Medellín, me apunto!",es,[],[],[],1,0,1,[],[],https://twitter.com/DavidGiraldoHo2/status/1211798373961019392,False,,0,,,,,,,,[],,,,
1211798263378132992,1211798263378132992,2019-12-30 18:56:34 SA Pacific Standard Time,2019-12-30,18:56:34,-0500,4861708750,bananasybananos,SANTIAGO ZARATE,,Si en Medellín pido un corte clásico me hacen el 7?,es,[],[],[],0,0,0,[],[],https://twitter.com/bananasybananos/status/1211798263378132992,False,,0,,,,,,,,[],,,,
1211798029273047042,1211730670730526721,2019-12-30 18:55:38 SA Pacific Standard Time,2019-12-30,18:55:38,-0500,114355750,oswal2me,Oswi the best,,@BubiskumCantor hasta los momentos solo he ido a uno   Suicidal Tendences @ Medellin 2019  fue lo maximo :(,es,[],[],[],0,0,1,[],[],https://twitter.com/oswal2me/status/1211798029273047042,False,,0,,,,,,,,"[{'screen_name': 'BubiskumCantor', 'name': 'Bean Bollock', 'id': '98960074'}]",,,,
1211797515009495041,1211793997125083137,2019-12-30 18:53:36 SA Pacific Standard Time,2019-12-30,18:53:36,-0500,947138791625691137,crisazul1946,Cristian Gomez MILL💙NARI💙S & AS R💛❤️MA,,@JuanitoDuque22 Cosme al Medellin,it,[],[],[],0,0,2,[],[],https://twitter.com/CrisAzul1946/status/1211797515009495041,False,,0,,,,,,,,"[{'screen_name': 'juanitoduque22', 'name': 'lucas', 'id': '3122672534'}]",,,,
1211797436542402561,1211701534851051520,2019-12-30 18:53:17 SA Pacific Standard Time,2019-12-30,18:53:17,-0500,48601805,otromedidor,Omicron,,@leones0709 @MauriceArmitage Y que tiene que ver Medellín ?,es,[],[],[],0,0,0,[],[],https://twitter.com/otromedidor/status/1211797436542402561,False,,0,,,,,,,,"[{'screen_name': 'leones0709', 'name': 'leones0709', 'id': '1202450621984575488'}, {'screen_name': 'MauriceArmitage', 'name': 'Maurice Armitage', 'id': '2792805879'}]",,,,
1211797387972399104,1211797387972399104,2019-12-30 18:53:06 SA Pacific Standard Time,2019-12-30,18:53:06,-0500,327553766,jrestrp,José Manuel Restrepo Abondano,,"Colombiatex se realizará en Medellín del 21 al 23 de enero. Este será un espacio para reunir a las empresas de la industria textil, que es una de las más importantes en nuestro país y de las que más resalta en el mercado internacional. #ConstruyendoPaís  https://t.co/AP32vT2EwH",es,[],['https://www.elnuevosiglo.com.co/articulos/12-2019-el-sector-de-la-confeccion-crece-al-cierre-de-2019'],[],0,14,30,['construyendopaís'],[],https://twitter.com/jrestrp/status/1211797387972399104,False,,0,,,,,,,,[],,,,
1211797250638336006,1210977964357292032,2019-12-30 18:52:33 SA Pacific Standard Time,2019-12-30,18:52:33,-0500,982977869189144577,lisopportuna,ᶜʳⁱᵐᵉˢ | A'ᴸᵃVⁱˢᵗᵃ,,"@LaOrejaRoja Es su primera parte o ya es todo ...?  Los carteles de los 80 y 90 (Medellín, Cali y Sinaloa) hace rato desaparecieron...!!  Hoy es un Holding financiero transnacional 5 pilar del neoliberalismo que se constituye en un estado paralelo incluso coopta Gbnos y sus ejércitos Nal/s",es,[],[],[],0,2,1,[],[],https://twitter.com/LisOpportuna/status/1211797250638336006,False,,0,,,,,,,,"[{'screen_name': 'laorejaroja', 'name': 'laorejaroja', 'id': '2351617668'}]",,,,
1211797123303391232,1211660518118825987,2019-12-30 18:52:02 SA Pacific Standard Time,2019-12-30,18:52:02,-0500,2200168195,drooopeacock,Andriy Pavych 🇺🇦,,@twistandturns_J Particularly by the Medellin I'd imagine,en,[],[],[],0,0,0,[],[],https://twitter.com/DroooPeacock/status/1211797123303391232,False,,0,,,,,,,,"[{'screen_name': 'twistandturns_J', 'name': 'Jonathan Burns', 'id': '365601499'}]",,,,
1211797101782487042,1211797101782487042,2019-12-30 18:51:57 SA Pacific Standard Time,2019-12-30,18:51:57,-0500,457711272,espitiamao,Mauricio Espitia,,"El actual Alcalde de Medellín Federico Gutiérrez, descartó la posibilidad de hacer parte del gabinete de @IvanDuque ; para mi que lo considera un desprestigio. ....",es,"[{'screen_name': 'ivanduque', 'name': 'iván duque 🇨🇴', 'id': '77653794'}]",[],[],0,0,0,[],[],https://twitter.com/EspitiaMao/status/1211797101782487042,False,,0,,,,,,,,[],,,,
1211796958123196417,1211684877944397827,2019-12-30 18:51:23 SA Pacific Standard Time,2019-12-30,18:51:23,-0500,107350399,letizilla,Pantone,,@chapopo Hoy te vi dos veces...pasaste a lado de mi. Una con tu perrito cerca de sumesa y el otro ibas en bici sobre Medellín con audífonos. ✨😅,es,[],[],[],1,0,0,[],[],https://twitter.com/Letizilla/status/1211796958123196417,False,,0,,,,,,,,"[{'screen_name': 'chapopo', 'name': 'chapopo', 'id': '15100873'}]",,,,
1211796871171231746,1211719698276081665,2019-12-30 18:51:02 SA Pacific Standard Time,2019-12-30,18:51:02,-0500,798514339124744193,mariadelaida76,Maria Adelaida M.,,@MCkt73 @VickyDavilaH @FicoGutierrez Presidente y @AlejandroChar Vicepresidente..una fórmula poderosa...aunque algunos periodistas al servicio de la criminalidad   ..insistan en dañar la imagen del mejor alcalde que ha tenido Medellín en los últimos 30 años: @FicoGutierrez  https://t.co/4PXX1NwrYE,es,"[{'screen_name': 'alejandrochar', 'name': 'alejandro char', 'id': '118563867'}, {'screen_name': 'ficogutierrez', 'name': 'fico gutiérrez', 'id': '43395943'}]",[],['https://pbs.twimg.com/media/ENEq0rgWkAEvPf_.jpg'],0,2,3,[],[],https://twitter.com/MariAdelaida76/status/1211796871171231746,False,,1,https://pbs.twimg.com/media/ENEq0rgWkAEvPf_.jpg,,,,,,,"[{'screen_name': 'MCkt73', 'name': 'M♡llyCK🦲🦲🦲🦳🦲🦳💎', 'id': '1031956027682562048'}, {'screen_name': 'VickyDavilaH', 'name': 'Vicky Dávila', 'id': '242730842'}]",,,,
1211796751675473925,1211796751675473925,2019-12-30 18:50:34 SA Pacific Standard Time,2019-12-30,18:50:34,-0500,447324679,liceth_0318,Liceth Verónica Londoño Gómez,,Calzar 39 en Medellín es todo un reto 😅,es,[],[],[],0,0,0,[],[],https://twitter.com/liceth_0318/status/1211796751675473925,False,,0,,,,,,,,[],,,,
1211796422770733056,1211717808146526218,2019-12-30 18:49:15 SA Pacific Standard Time,2019-12-30,18:49:15,-0500,81487904,majodoria,María José Gómez,,@LaTuitcher Medellín.,es,[],[],[],3,0,20,[],[],https://twitter.com/MajoDoria/status/1211796422770733056,False,,0,,,,,,,,[],,,,
1211796405175668742,1211675675817644034,2019-12-30 18:49:11 SA Pacific Standard Time,2019-12-30,18:49:11,-0500,287868894,lucalderondm,Lucas 🇺🇦,,"@Andresriac1250 @matecastano Por fortuna, el proyecto actual “aprendió” del metro de Medellín y estableció controles para minimizar los riesgos de esos errores.",es,[],[],[],1,0,0,[],[],https://twitter.com/lucalderondm/status/1211796405175668742,False,,0,,,,,,,,"[{'screen_name': 'Andresriac1250', 'name': 'Andrés R', 'id': '1021497601877856256'}, {'screen_name': 'matecastano', 'name': 'Mateo Castaño Sierra', 'id': '129568643'}]",,,,
1211799075961679872,1211799075961679872,2019-12-30 18:59:48 SA Pacific Standard Time,2019-12-30,18:59:48,-0500,3333617529,alejovr90,Alejo Vargas R,,"De todo corazón deseo que #Envigado con @braulioEMarquez , #Medellín con @QuinteroCalle los municipios que más frecuento tengan un cuatrenio de muchos proyectos por la ciudad y el Municipio, no le deseo el mal a nadie, solo espero que puedan trabajar.",es,"[{'screen_name': 'braulioemarquez', 'name': 'braulio espinosa márquez', 'id': '269921543'}, {'screen_name': 'quinterocalle', 'name': 'daniel quintero calle', 'id': '36276135'}]",[],[],0,0,0,"['envigado', 'medellín']",[],https://twitter.com/alejovr90/status/1211799075961679872,False,,0,,,,,,,,[],,,,
1211799056214888449,1211656019752960001,2019-12-30 18:59:43 SA Pacific Standard Time,2019-12-30,18:59:43,-0500,758394776446242816,davidandresrod,David Andrés,,@LaGrondonaTwitt Andrés Felipe Roa (Cali) vs Medellín. 2015.,es,[],[],[],0,0,0,[],[],https://twitter.com/davidandresrod/status/1211799056214888449,False,,0,,,,,,,,"[{'screen_name': 'LaGrondonaTwitt', 'name': 'LaGrondona', 'id': '620035688'}]",,,,
1211799050451857408,1211799050451857408,2019-12-30 18:59:42 SA Pacific Standard Time,2019-12-30,18:59:42,-0500,150375824,aceromora,Jesús David Acero Mora,,"@DCoronell ni vive en Colombia, la culpa es del pueblo, en elecciones locales se demostró que las fuerzas alternativas son opción cuando se logran unir, miren lo que pasó con @harmanfelipe en Villavo, o con @ClaudiaLopez en Bogotá, o con @QuinteroCalle en Medellín.. a unirnos.",es,"[{'screen_name': 'harmanfelipe', 'name': 'harman alcalde', 'id': '264709303'}, {'screen_name': 'claudialopez', 'name': 'claudia lópez hernández', 'id': '137908875'}, {'screen_name': 'quinterocalle', 'name': 'daniel quintero calle', 'id': '36276135'}]",[],[],0,0,0,[],[],https://twitter.com/aceromora/status/1211799050451857408,False,,0,,,,,,,,[],,,,
1211798974098747392,1211796670826070017,2019-12-30 18:59:24 SA Pacific Standard Time,2019-12-30,18:59:24,-0500,234942018,joshuaxxmanuel,joshua 🐈‍⬛,,@discocontrol I honestly did not like Madame X at all. Medellin is the only song that really stuck with me. Is there anywhere I can watch HD videos of her new tour? I thought they weren’t allowing phones at her shows anymore...,en,[],[],[],0,0,0,[],[],https://twitter.com/JoshuaXXManuel/status/1211798974098747392,False,,0,,,,,,,,[],,,,
1211798780464582656,1211798780464582656,2019-12-30 18:58:38 SA Pacific Standard Time,2019-12-30,18:58:38,-0500,129346617,m_alej7,m• alejandra🕊✨,,"Medellín se quedó atrás con los reggaetones but it’s ok, me agrada😏",es,[],[],[],0,0,0,[],[],https://twitter.com/m_alej7/status/1211798780464582656,False,,0,,,,,,,,[],,,,
1211798623253647360,1211798623253647360,2019-12-30 18:58:00 SA Pacific Standard Time,2019-12-30,18:58:00,-0500,49771730,hechadepecas,Pecosa 🐆,,Listo el mural más grande de #Medellín #Calle10 @deuniti  @MedellinAPP  https://t.co/uSe8yOZJII,es,"[{'screen_name': 'deuniti', 'name': 'deúniti', 'id': '351618940'}, {'screen_name': 'medellinapp', 'name': 'medellin app', 'id': '1503882085693595652'}]",[],['https://pbs.twimg.com/media/ENEsbC_WkAYMmdm.jpg'],1,1,10,"['medellín', 'calle10']",[],https://twitter.com/hechadepecas/status/1211798623253647360,False,,1,https://pbs.twimg.com/media/ENEsbC_WkAYMmdm.jpg,,,,,,,[],,,,
1211798373961019392,1211792604968476672,2019-12-30 18:57:01 SA Pacific Standard Time,2019-12-30,18:57:01,-0500,1155923566405332994,davidgiraldoho2,David Giraldo Hoyos,,"@saritacc45 En USA??? xD.  Si es en Medellín, me apunto!",es,[],[],[],1,0,1,[],[],https://twitter.com/DavidGiraldoHo2/status/1211798373961019392,False,,0,,,,,,,,[],,,,
1211798263378132992,1211798263378132992,2019-12-30 18:56:34 SA Pacific Standard Time,2019-12-30,18:56:34,-0500,4861708750,bananasybananos,SANTIAGO ZARATE,,Si en Medellín pido un corte clásico me hacen el 7?,es,[],[],[],0,0,0,[],[],https://twitter.com/bananasybananos/status/1211798263378132992,False,,0,,,,,,,,[],,,,
1211798029273047042,1211730670730526721,2019-12-30 18:55:38 SA Pacific Standard Time,2019-12-30,18:55:38,-0500,114355750,oswal2me,Oswi the best,,@BubiskumCantor hasta los momentos solo he ido a uno   Suicidal Tendences @ Medellin 2019  fue lo maximo :(,es,[],[],[],0,0,1,[],[],https://twitter.com/oswal2me/status/1211798029273047042,False,,0,,,,,,,,"[{'screen_name': 'BubiskumCantor', 'name': 'Bean Bollock', 'id': '98960074'}]",,,,
1211797515009495041,1211793997125083137,2019-12-30 18:53:36 SA Pacific Standard Time,2019-12-30,18:53:36,-0500,947138791625691137,crisazul1946,Cristian Gomez MILL💙NARI💙S & AS R💛❤️MA,,@JuanitoDuque22 Cosme al Medellin,it,[],[],[],0,0,2,[],[],https://twitter.com/CrisAzul1946/status/1211797515009495041,False,,0,,,,,,,,"[{'screen_name': 'juanitoduque22', 'name': 'lucas', 'id': '3122672534'}]",,,,
1211797436542402561,1211701534851051520,2019-12-30 18:53:17 SA Pacific Standard Time,2019-12-30,18:53:17,-0500,48601805,otromedidor,Omicron,,@leones0709 @MauriceArmitage Y que tiene que ver Medellín ?,es,[],[],[],0,0,0,[],[],https://twitter.com/otromedidor/status/1211797436542402561,False,,0,,,,,,,,"[{'screen_name': 'leones0709', 'name': 'leones0709', 'id': '1202450621984575488'}, {'screen_name': 'MauriceArmitage', 'name': 'Maurice Armitage', 'id': '2792805879'}]",,,,
1211797387972399104,1211797387972399104,2019-12-30 18:53:06 SA Pacific Standard Time,2019-12-30,18:53:06,-0500,327553766,jrestrp,José Manuel Restrepo Abondano,,"Colombiatex se realizará en Medellín del 21 al 23 de enero. Este será un espacio para reunir a las empresas de la industria textil, que es una de las más importantes en nuestro país y de las que más resalta en el mercado internacional. #ConstruyendoPaís  https://t.co/AP32vT2EwH",es,[],['https://www.elnuevosiglo.com.co/articulos/12-2019-el-sector-de-la-confeccion-crece-al-cierre-de-2019'],[],0,14,30,['construyendopaís'],[],https://twitter.com/jrestrp/status/1211797387972399104,False,,0,,,,,,,,[],,,,
1211797250638336006,1210977964357292032,2019-12-30 18:52:33 SA Pacific Standard Time,2019-12-30,18:52:33,-0500,982977869189144577,lisopportuna,ᶜʳⁱᵐᵉˢ | A'ᴸᵃVⁱˢᵗᵃ,,"@LaOrejaRoja Es su primera parte o ya es todo ...?  Los carteles de los 80 y 90 (Medellín, Cali y Sinaloa) hace rato desaparecieron...!!  Hoy es un Holding financiero transnacional 5 pilar del neoliberalismo que se constituye en un estado paralelo incluso coopta Gbnos y sus ejércitos Nal/s",es,[],[],[],0,2,1,[],[],https://twitter.com/LisOpportuna/status/1211797250638336006,False,,0,,,,,,,,"[{'screen_name': 'laorejaroja', 'name': 'laorejaroja', 'id': '2351617668'}]",,,,
1211797123303391232,1211660518118825987,2019-12-30 18:52:02 SA Pacific Standard Time,2019-12-30,18:52:02,-0500,2200168195,drooopeacock,Andriy Pavych 🇺🇦,,@twistandturns_J Particularly by the Medellin I'd imagine,en,[],[],[],0,0,0,[],[],https://twitter.com/DroooPeacock/status/1211797123303391232,False,,0,,,,,,,,"[{'screen_name': 'twistandturns_J', 'name': 'Jonathan Burns', 'id': '365601499'}]",,,,
1211797101782487042,1211797101782487042,2019-12-30 18:51:57 SA Pacific Standard Time,2019-12-30,18:51:57,-0500,457711272,espitiamao,Mauricio Espitia,,"El actual Alcalde de Medellín Federico Gutiérrez, descartó la posibilidad de hacer parte del gabinete de @IvanDuque ; para mi que lo considera un desprestigio. ....",es,"[{'screen_name': 'ivanduque', 'name': 'iván duque 🇨🇴', 'id': '77653794'}]",[],[],0,0,0,[],[],https://twitter.com/EspitiaMao/status/1211797101782487042,False,,0,,,,,,,,[],,,,
1211796958123196417,1211684877944397827,2019-12-30 18:51:23 SA Pacific Standard Time,2019-12-30,18:51:23,-0500,107350399,letizilla,Pantone,,@chapopo Hoy te vi dos veces...pasaste a lado de mi. Una con tu perrito cerca de sumesa y el otro ibas en bici sobre Medellín con audífonos. ✨😅,es,[],[],[],1,0,0,[],[],https://twitter.com/Letizilla/status/1211796958123196417,False,,0,,,,,,,,"[{'screen_name': 'chapopo', 'name': 'chapopo', 'id': '15100873'}]",,,,
1211796871171231746,1211719698276081665,2019-12-30 18:51:02 SA Pacific Standard Time,2019-12-30,18:51:02,-0500,798514339124744193,mariadelaida76,Maria Adelaida M.,,@MCkt73 @VickyDavilaH @FicoGutierrez Presidente y @AlejandroChar Vicepresidente..una fórmula poderosa...aunque algunos periodistas al servicio de la criminalidad   ..insistan en dañar la imagen del mejor alcalde que ha tenido Medellín en los últimos 30 años: @FicoGutierrez  https://t.co/4PXX1NwrYE,es,"[{'screen_name': 'alejandrochar', 'name': 'alejandro char', 'id': '118563867'}, {'screen_name': 'ficogutierrez', 'name': 'fico gutiérrez', 'id': '43395943'}]",[],['https://pbs.twimg.com/media/ENEq0rgWkAEvPf_.jpg'],0,2,3,[],[],https://twitter.com/MariAdelaida76/status/1211796871171231746,False,,1,https://pbs.twimg.com/media/ENEq0rgWkAEvPf_.jpg,,,,,,,"[{'screen_name': 'MCkt73', 'name': 'M♡llyCK🦲🦲🦲🦳🦲🦳💎', 'id': '1031956027682562048'}, {'screen_name': 'VickyDavilaH', 'name': 'Vicky Dávila', 'id': '242730842'}]",,,,
1211796751675473925,1211796751675473925,2019-12-30 18:50:34 SA Pacific Standard Time,2019-12-30,18:50:34,-0500,447324679,liceth_0318,Liceth Verónica Londoño Gómez,,Calzar 39 en Medellín es todo un reto 😅,es,[],[],[],0,0,0,[],[],https://twitter.com/liceth_0318/status/1211796751675473925,False,,0,,,,,,,,[],,,,
1211796422770733056,1211717808146526218,2019-12-30 18:49:15 SA Pacific Standard Time,2019-12-30,18:49:15,-0500,81487904,majodoriat,María José Gómez,,@LaTuitcher Medellín.,es,[],[],[],3,0,20,[],[],https://twitter.com/MajoDoriaT/status/1211796422770733056,False,,0,,,,,,,,[],,,,
1211796405175668742,1211675675817644034,2019-12-30 18:49:11 SA Pacific Standard Time,2019-12-30,18:49:11,-0500,287868894,lucalderondm,Lucas 🇺🇦,,"@Andresriac1250 @matecastano Por fortuna, el proyecto actual “aprendió” del metro de Medellín y estableció controles para minimizar los riesgos de esos errores.",es,[],[],[],1,0,0,[],[],https://twitter.com/lucalderondm/status/1211796405175668742,False,,0,,,,,,,,"[{'screen_name': 'Andresriac1250', 'name': 'Andrés R', 'id': '1021497601877856256'}, {'screen_name': 'matecastano', 'name': 'Mateo Castaño Sierra', 'id': '129568643'}]",,,,
1211799075961679872,1211799075961679872,2019-12-30 18:59:48 SA Pacific Standard Time,2019-12-30,18:59:48,-0500,3333617529,alejovr90,Alejo Vargas R,,"De todo corazón deseo que #Envigado con @braulioEMarquez , #Medellín con @QuinteroCalle los municipios que más frecuento tengan un cuatrenio de muchos proyectos por la ciudad y el Municipio, no le deseo el mal a nadie, solo espero que puedan trabajar.",es,"[{'screen_name': 'braulioemarquez', 'name': 'braulio espinosa márquez', 'id': '269921543'}, {'screen_name': 'quinterocalle', 'name': 'daniel quintero calle', 'id': '36276135'}]",[],[],0,0,0,"['envigado', 'medellín']",[],https://twitter.com/alejovr90/status/1211799075961679872,False,,0,,,,,,,,[],,,,
1211799056214888449,1211656019752960001,2019-12-30 18:59:43 SA Pacific Standard Time,2019-12-30,18:59:43,-0500,758394776446242816,davidandresrod,David Andrés,,@LaGrondonaTwitt Andrés Felipe Roa (Cali) vs Medellín. 2015.,es,[],[],[],0,0,0,[],[],https://twitter.com/davidandresrod/status/1211799056214888449,False,,0,,,,,,,,"[{'screen_name': 'LaGrondonaTwitt', 'name': 'LaGrondona', 'id': '620035688'}]",,,,
1211799050451857408,1211799050451857408,2019-12-30 18:59:42 SA Pacific Standard Time,2019-12-30,18:59:42,-0500,150375824,aceromora,Jesús David Acero Mora,,"@DCoronell ni vive en Colombia, la culpa es del pueblo, en elecciones locales se demostró que las fuerzas alternativas son opción cuando se logran unir, miren lo que pasó con @harmanfelipe en Villavo, o con @ClaudiaLopez en Bogotá, o con @QuinteroCalle en Medellín.. a unirnos.",es,"[{'screen_name': 'harmanfelipe', 'name': 'harman alcalde', 'id': '264709303'}, {'screen_name': 'claudialopez', 'name': 'claudia lópez hernández', 'id': '137908875'}, {'screen_name': 'quinterocalle', 'name': 'daniel quintero calle', 'id': '36276135'}]",[],[],0,0,0,[],[],https://twitter.com/aceromora/status/1211799050451857408,False,,0,,,,,,,,[],,,,
1211798974098747392,1211796670826070017,2019-12-30 18:59:24 SA Pacific Standard Time,2019-12-30,18:59:24,-0500,234942018,joshuaxxmanuel,joshua 🐈‍⬛,,@discocontrol I honestly did not like Madame X at all. Medellin is the only song that really stuck with me. Is there anywhere I can watch HD videos of her new tour? I thought they weren’t allowing phones at her shows anymore...,en,[],[],[],0,0,0,[],[],https://twitter.com/JoshuaXXManuel/status/1211798974098747392,False,,0,,,,,,,,[],,,,
1211798780464582656,1211798780464582656,2019-12-30 18:58:38 SA Pacific Standard Time,2019-12-30,18:58:38,-0500,129346617,m_alej7,m• alejandra🕊✨,,"Medellín se quedó atrás con los reggaetones but it’s ok, me agrada😏",es,[],[],[],0,0,0,[],[],https://twitter.com/m_alej7/status/1211798780464582656,False,,0,,,,,,,,[],,,,
1211798623253647360,1211798623253647360,2019-12-30 18:58:00 SA Pacific Standard Time,2019-12-30,18:58:00,-0500,49771730,hechadepecas,Pecosa 🐆,,Listo el mural más grande de #Medellín #Calle10 @deuniti  @MedellinAPP  https://t.co/uSe8yOZJII,es,"[{'screen_name': 'deuniti', 'name': 'deúniti', 'id': '351618940'}, {'screen_name': 'medellinapp', 'name': 'medellin app', 'id': '1503882085693595652'}]",[],['https://pbs.twimg.com/media/ENEsbC_WkAYMmdm.jpg'],1,1,10,"['medellín', 'calle10']",[],https://twitter.com/hechadepecas/status/1211798623253647360,False,,1,https://pbs.twimg.com/media/ENEsbC_WkAYMmdm.jpg,,,,,,,[],,,,
