id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1035316037447823360,1035316037447823360,2018-08-30 18:59:13 SA Pacific Standard Time,2018-08-30,18:59:13,-0500,770215255423258625,worldrugby_es,World Rugby ES,,"El #ARChallenge2018 es mas que seis partidos de rugby. Los cuatro equipos dieron muestras de lo que es nuestro deporte en el municipio de Moravia, Medellín. Los niños: felices!  https://t.co/ROnJUzgRYW",es,[],[],"['https://pbs.twimg.com/media/Dl4uHp3X0AYTugw.jpg', 'https://pbs.twimg.com/media/Dl4uHpvW0AMbhKW.jpg', 'https://pbs.twimg.com/media/Dl4uHpwXgAEbsKo.jpg', 'https://pbs.twimg.com/media/Dl4uHt2X0AE4IVl.jpg']",0,18,43,['archallenge2018'],[],https://twitter.com/WorldRugby_ES/status/1035316037447823360,False,,1,https://pbs.twimg.com/media/Dl4uHp3X0AYTugw.jpg,,,,,,,[],,,,
1035315974130610176,1035046564354506757,2018-08-30 18:58:58 SA Pacific Standard Time,2018-08-30,18:58:58,-0500,338482916,juancgutierre,juan camilo gutierre,,"@DSuarezT Medellín tiene los Problemas como en todas  las ciudades,  pero no. Tiene los. Mismos problemas que hay en todas las ciudades. GRACIAS DIOS POR HABER NACIDO EN ANTIOQUIA",es,[],[],[],1,0,1,[],[],https://twitter.com/juancgutierre/status/1035315974130610176,False,,0,,,,,,,,[],,,,
1035315870296432640,1035315870296432640,2018-08-30 18:58:33 SA Pacific Standard Time,2018-08-30,18:58:33,-0500,571374524,santii1204,Santiago.,,VAMOS MEDELLÍN POR ESA CLASIFICACIÓN.,es,[],[],[],0,0,0,[],[],https://twitter.com/Santii1204/status/1035315870296432640,False,,0,,,,,,,,[],,,,
1035315777665204224,1035315777665204224,2018-08-30 18:58:11 SA Pacific Standard Time,2018-08-30,18:58:11,-0500,216724312,devimed,Devimed,,"Vía CALZADA BOGOTÁ-MEDELLÍN municipio de Bello   a la altura de Canteras de Colombia-Argos Km 01+500 , opera con normalidad.",es,[],[],[],0,0,1,[],[],https://twitter.com/Devimed/status/1035315777665204224,False,,0,,,,,,,,[],,,,
1035315735470518277,1035315735470518277,2018-08-30 18:58:01 SA Pacific Standard Time,2018-08-30,18:58:01,-0500,327674278,orduzrubio,Carlos Orduz,,Es en serio lo que comentan desde Medellin? Que una barra tiene vetado a Leonel Alvarez porque lo ligan al Deportivo Independiente Medellin? Increíble si eso es cierto... Directivos de @nacionaloficial son serios y el club pertenece a un grupo económico muy serio... A ver......,es,"[{'screen_name': 'nacionaloficial', 'name': 'atlético nacional', 'id': '177641139'}]",[],[],9,12,32,[],[],https://twitter.com/orduzrubio/status/1035315735470518277,False,,0,,,,,,,,[],,,,
1035315651395690496,1035315651395690496,2018-08-30 18:57:41 SA Pacific Standard Time,2018-08-30,18:57:41,-0500,182522173,cdestudiantil,C.D Estudiantil,,"Próxima fecha #CDE @antioquialaf en Medellín, Antioquia  https://t.co/C1dBAx5WfO",es,"[{'screen_name': 'antioquialaf', 'name': 'liga antioqueña de fútbol', 'id': '315916271'}]",['https://www.instagram.com/p/BnH05qmh2Pw/?utm_source=ig_twitter_share&igshid=rhslyfsfzc9l'],[],0,0,0,['cde'],[],https://twitter.com/cdestudiantil/status/1035315651395690496,False,,0,,,,,,,,[],,,,
1035315519983955968,1035315519983955968,2018-08-30 18:57:09 SA Pacific Standard Time,2018-08-30,18:57:09,-0500,2929551706,amerindia_cont,AmerindiaContinental,,La “memoria generadora de Medellín” moviliza a la Iglesia latinoamericana y caribeña en el III Congreso Continental de Teología  https://t.co/zJ7zL6Gfn9 #Medellín50Años  https://t.co/uNtA8ojmPQ,es,[],['http://www.amerindiaenlared.org/contenido/13157/la-memoria-generadora-de-medellin-moviliza-a-la-iglesia-latinoamericana-y-caribena-en-el-iii-congreso-continental-de-teologia'],['https://pbs.twimg.com/media/Dl4tK3LX4AAQT4e.jpg'],1,7,13,['medellín50años'],[],https://twitter.com/Amerindia_Cont/status/1035315519983955968,False,,1,https://pbs.twimg.com/media/Dl4tK3LX4AAQT4e.jpg,,,,,,,[],,,,
1035315512966819841,1035315512966819841,2018-08-30 18:57:08 SA Pacific Standard Time,2018-08-30,18:57:08,-0500,996918107628298240,sflorezcha,Santiago Fl. 🌐,,Hace años Venezuela acogió a mi familia cuando se fue de Medellín buscando un mejor futuro.. por eso me duele cada desplante y comentario de mierda que hacen ciertas personas acá.,es,[],[],[],0,0,1,[],[],https://twitter.com/sflorezcha/status/1035315512966819841,False,,0,,,,,,,,[],,,,
1035315464199708672,1035315464199708672,2018-08-30 18:56:56 SA Pacific Standard Time,2018-08-30,18:56:56,-0500,811714184463454208,team_medellin,Team Medellín EPM,,"A falta de 3 etapas, dos en línea y un circuito, @robinsochalapud es el nuevo líder de la Vuelta a Nariño.   Felicitaciones 👏🏻🚴  #MedellínRuedaConVos  https://t.co/rM9Kxz0VRN",es,"[{'screen_name': 'robinsochalapud', 'name': 'chala', 'id': '86094295'}]",[],"['https://pbs.twimg.com/media/Dl4t63xXcAATJ0R.jpg', 'https://pbs.twimg.com/media/Dl4t630XgAEPPjM.jpg']",1,3,37,['medellínruedaconvos'],[],https://twitter.com/team_medellin/status/1035315464199708672,False,,1,https://pbs.twimg.com/media/Dl4t63xXcAATJ0R.jpg,,,,,,,[],,,,
1035315447401467905,1035315447401467905,2018-08-30 18:56:52 SA Pacific Standard Time,2018-08-30,18:56:52,-0500,168692722,netmenaces,Internet Menaces,,"A host at 181.53.252.69 (CO, Antioquia - Medellin) tried to log into my honeypot's fake SSH server #netmenaces 1",en,[],[],[],0,0,0,['netmenaces'],[],https://twitter.com/netmenaces/status/1035315447401467905,False,,0,,,,,,,,[],,,,
