id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
803750380727308288,803750380727308288,2016-11-29 18:59:58 SA Pacific Standard Time,2016-11-29,18:59:58,-0500,165483407,rbrandaotv,Rogebra,,"Parabéns @RedeGlobo pela linda homenagem prestada a todos os jornalistas mortos no voo da Chape, Medellín.👏👏👏👏👏👏",pt,[],[],[],0,0,1,[],[],https://twitter.com/RBrandaoTV/status/803750380727308288,False,,0,,,,,,,,[],,,,
803750380479934464,803750380479934464,2016-11-29 18:59:58 SA Pacific Standard Time,2016-11-29,18:59:58,-0500,748970910699388928,agenciaabi,Agencia ABI,,Bolivia vive tragedia de Medellín asaltada por pesadilla de Viloco y muerte de 7 tripulantes  https://t.co/GtKBbU2Utk,es,[],['http://www.abi.bo/abi/?i=365263'],[],0,0,0,[],[],https://twitter.com/AgenciaABI/status/803750380479934464,False,,0,,,,,,,,[],,,,
803750330253053952,803750330253053952,2016-11-29 18:59:46 SA Pacific Standard Time,2016-11-29,18:59:46,-0500,3184998935,abi_bolivia,Agencia Boliviana de Información,,Bolivia vive tragedia de Medellín asaltada por pesadilla de Viloco y muerte de 7 tripulantes  https://t.co/nncHkFvWWC,es,[],['http://www.abi.bo/abi/?i=365263'],[],0,0,0,[],[],https://twitter.com/abi_bolivia/status/803750330253053952,False,,0,,,,,,,,[],,,,
803750320866267137,803750320866267137,2016-11-29 18:59:44 SA Pacific Standard Time,2016-11-29,18:59:44,-0500,14834302,elespectador,elespectador,,"Con velas y camisetas blancas, Medellín recordará a víctimas de siniestro de Chapecoense.  https://t.co/4Yzaoo5Fjt  https://t.co/wATmtzEQxz",es,[],['http://bit.ly/2fAkEaN'],['https://pbs.twimg.com/media/Cyd-gHfXAAAUmBS.jpg'],0,13,36,[],[],https://twitter.com/elespectador/status/803750320866267137,False,,1,https://pbs.twimg.com/media/Cyd-gHfXAAAUmBS.jpg,,,,,,,[],,,,
803750311143870464,803750311143870464,2016-11-29 18:59:41 SA Pacific Standard Time,2016-11-29,18:59:41,-0500,29274419,otempo,O Tempo,,Serra vai a Medellín chefiar trabalhos do governo brasileiro  https://t.co/MMKmkHGoCL  https://t.co/NSq5l9DWbC,pt,[],['http://www.otempo.com.br/capa/brasil/serra-vai-a-medellín-chefiar-trabalhos-do-governo-brasileiro-1.1405732'],['https://pbs.twimg.com/media/Cyd-pSXUAAEDe7t.jpg'],0,1,4,[],[],https://twitter.com/otempo/status/803750311143870464,False,,1,https://pbs.twimg.com/media/Cyd-pSXUAAEDe7t.jpg,,,,,,,[],,,,
803750281561391104,803746597163044864,2016-11-29 18:59:34 SA Pacific Standard Time,2016-11-29,18:59:34,-0500,66749968,jonathanllite,Jonathan L.,,@JuarezRoth @joseserra_ Va a Merda Serra! Que se lixe o Fidel! Vá para Medellín!!,es,[],[],[],0,0,0,[],[],https://twitter.com/jonathanllite/status/803750281561391104,False,,0,,,,,,,,"[{'screen_name': 'JuarezRoth', 'name': 'CAU-TE-LA', 'id': '268852942'}]",,,,
803750217652633601,803750217652633601,2016-11-29 18:59:19 SA Pacific Standard Time,2016-11-29,18:59:19,-0500,401152781,immunityy6,Alahia,,Verdá que yo en medellín dejé un tarro de popper. Ya tengo un motivo pa' querer vivir.,es,[],[],[],0,0,1,[],[],https://twitter.com/immunityy6/status/803750217652633601,False,,0,,,,,,,,[],,,,
803750215987691520,803750215987691520,2016-11-29 18:59:19 SA Pacific Standard Time,2016-11-29,18:59:19,-0500,333204792,notrealmolly,Molly,,"My heart goes out to Medellín, Tennessee, and the Ohio State communities. This has been a rough week already.",en,[],[],[],0,1,11,[],[],https://twitter.com/notrealMolly/status/803750215987691520,False,,0,,,,,,,,[],,,,
803750200061857792,803750200061857792,2016-11-29 18:59:15 SA Pacific Standard Time,2016-11-29,18:59:15,-0500,193985208,laurazmv,Laura Zabala,,"El 9/11 llegó un paquete a Medellin y aún no lo recibo,tiene PQR y no dan respuesta,qué más puedo hacer? Porfavor me solucionan @472Colombia",es,"[{'screen_name': '472colombia', 'name': '4-72', 'id': '273097517'}]",[],[],0,0,0,[],[],https://twitter.com/LauraZMV/status/803750200061857792,False,,0,,,,,,,,[],,,,
803750156147494912,803750156147494912,2016-11-29 18:59:04 SA Pacific Standard Time,2016-11-29,18:59:04,-0500,60208645,krakentitanofi,KRAKEN,,"al CONCEJO DE MEDELLÍN - EL PODER ES TÚYO a la familia Ramírez Zapata, a los gestores de este reconocimiento y a...  https://t.co/2bbWe3Gii9",es,[],['http://fb.me/8jorDBZnr'],[],1,5,19,[],[],https://twitter.com/krakenTitanOfi/status/803750156147494912,False,,0,,,,,,,,[],,,,
