id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1410025063672336387,1410025063672336387,2021-06-29 18:59:06 SA Pacific Standard Time,2021-06-29,18:59:06,-0500,957462401863028736,margari27588809,Margarita Carmona,,😳😳😳😳🤣🤣🤣🤣🤣🤣🤣 esta pendejada es en serio? 🤣🤣🤣🤣🤣 El circo de Medellín 🤦🤦🤦🤦,es,[],[],[],0,0,0,[],[],https://twitter.com/Margari27588809/status/1410025063672336387,False,https://twitter.com/Tyche78Tyche/status/1410024174538661889,0,,,,,,,,[],,,,
1410024992645947392,1410023599793135621,2021-06-29 18:58:49 SA Pacific Standard Time,2021-06-29,18:58:49,-0500,1126393140129091584,jackie84521364,🤍Jackie ✨Brillo Fiel👑,,@OficialBrillos Medellin  #PremiosMTVMIAW  #MTVLAICONOKUNNO  #MTVLACOREOKUNNO,da,[],[],[],0,0,0,"['premiosmtvmiaw', 'mtvlaiconokunno', 'mtvlacoreokunno']",[],https://twitter.com/Jackie84521364/status/1410024992645947392,False,,0,,,,,,,,[],,,,
1410024945900474373,1410014745181274115,2021-06-29 18:58:38 SA Pacific Standard Time,2021-06-29,18:58:38,-0500,581585881,avillota1,ANDRES V ⚽🇨🇴🇨🇴,,"@BeSoccerTeam Iván Ramiro Córdoba jugó en el inter de milan y fue campeón de champions, Rene Higuita jugó en el Nacional de Medellín campeon de libertadores.",es,[],[],[],0,0,0,[],[],https://twitter.com/avillota1/status/1410024945900474373,False,,0,,,,,,,,"[{'screen_name': 'BeSoccerTeam', 'name': 'Team BeSoccer', 'id': '1361990268539592705'}]",,,,
1410024931904081920,1409918463678758915,2021-06-29 18:58:35 SA Pacific Standard Time,2021-06-29,18:58:35,-0500,1357024108203167750,socorrovargasv,Socorrovargasv,,@hernancadavidma A mí como que me da la espina que Daniel Quintero está enamorado de Álvaro Uribe y por eso es que a toda hora lo nombre y no lo quiere compartir con nadie. Pobre doctor Uribe con este malandro de Medellín.,es,[],[],[],0,0,0,[],[],https://twitter.com/socorrovargasv/status/1410024931904081920,False,,0,,,,,,,,"[{'screen_name': 'hernancadavidma', 'name': 'Hernán Cadavid 1️⃣0️⃣1️⃣☝🏼', 'id': '606584678'}]",,,,
1410024870902210561,1410024870902210561,2021-06-29 18:58:20 SA Pacific Standard Time,2021-06-29,18:58:20,-0500,186196286,juandavid30,Juancholino Dimond,,Busco en Medallo con quién pagar el plan estándar  de 12 meses de HBO Max (son 5 perfiles)...,es,[],[],[],0,0,0,[],[],https://twitter.com/juandavid30/status/1410024870902210561,False,,0,,,,,,,,[],,,,
1410024839881109506,1409896004225224712,2021-06-29 18:58:13 SA Pacific Standard Time,2021-06-29,18:58:13,-0500,1160377506366656512,jomvalderrama81,Javier Omar Mendez Valderrama,,@QuinteroCalle La excusa perfecta para no admitir que te vale madre todo Medellín.. Payaso,es,[],[],[],0,0,0,[],[],https://twitter.com/JomValderrama81/status/1410024839881109506,False,,0,,,,,,,,"[{'screen_name': 'QuinteroCalle', 'name': 'Daniel Quintero Calle', 'id': '36276135'}]",,,,
1410024795635339267,1409985558890352641,2021-06-29 18:58:02 SA Pacific Standard Time,2021-06-29,18:58:02,-0500,2649240482,luna16lunera78,ALVARO PEREZ GUERRA♣️🙏👍,,"@petrogustavo No veo cuál es el problema Medellín tiene metro elevado y funciona de maravilla,  deje de meter cizaña.",es,[],[],[],0,0,0,[],[],https://twitter.com/luna16lunera78/status/1410024795635339267,False,,0,,,,,,,,"[{'screen_name': 'petrogustavo', 'name': 'Gustavo Petro', 'id': '49849732'}]",,,,
1410024692656885760,1410024692656885760,2021-06-29 18:57:38 SA Pacific Standard Time,2021-06-29,18:57:38,-0500,148152933,mariorobertop,Robertico,,"Papi, ¿por qué de Medellín solo hablas de Duque y no del alternativo que gobierna allá?   La gente no es pendeja, mi perro, deja de tratarla como tal.",es,[],[],[],1,1,4,[],[],https://twitter.com/MarioRobertoP/status/1410024692656885760,False,https://twitter.com/petrogustavo/status/1409994290974146565,0,,,,,,,,[],,,,
1410024617230622721,1410024617230622721,2021-06-29 18:57:20 SA Pacific Standard Time,2021-06-29,18:57:20,-0500,339464413,pelaez_patricia,Ana Patricia Pelaez Orrego,"{'type': 'Point', 'coordinates': [6.2359, -75.5751]}","Las anas no somos tan perfectas jajajaja 💜🧡💜🧡💜🧡💜🧡💜 en Medellín, Antioquia  https://t.co/GIjEyVGBpS",es,[],['https://www.instagram.com/p/CQuS0arD2mZUO1v6AXYVyEjV8xdt7KZwc1-iYk0/?utm_medium=twitter'],[],0,0,0,[],[],https://twitter.com/pelaez_patricia/status/1410024617230622721,False,,0,,,,,,,,[],,,,
1410024497994997767,1410001852616298498,2021-06-29 18:56:51 SA Pacific Standard Time,2021-06-29,18:56:51,-0500,141202835,cholojo,Ivan Orlando Briceño,,"@PizarroMariaJo @ClaudiaLopez Regreso a su esencia la sra Pizarro. Al ataque, otra vez cuestionando a claudia. Pero sucede lo mismo en cali y Medellín y guardan silencio cómplice. Seres humanos miserables",es,[],[],[],0,0,0,[],[],https://twitter.com/Cholojo/status/1410024497994997767,False,,0,,,,,,,,"[{'screen_name': 'PizarroMariaJo', 'name': 'María José Pizarro Rodríguez', 'id': '1362851972'}, {'screen_name': 'ClaudiaLopez', 'name': 'Claudia López Hernández', 'id': '137908875'}]",,,,
1410024398258638849,1409889143287648266,2021-06-29 18:56:28 SA Pacific Standard Time,2021-06-29,18:56:28,-0500,194416467,jjruiz1971,Jose Javier Ruiz,,"@BluRadioCo Terrible, como todos los alcaldes de izquierda . Igual Medellin y Bogotá",es,[],[],[],0,0,0,[],[],https://twitter.com/jjruiz1971/status/1410024398258638849,False,,0,,,,,,,,"[{'screen_name': 'BluRadioCo', 'name': 'BluRadio Colombia', 'id': '622082899'}]",,,,
1410024324170387457,1410024324170387457,2021-06-29 18:56:10 SA Pacific Standard Time,2021-06-29,18:56:10,-0500,311820231,kcendik,Variopinto,,"Sí, es una gonorrea la movilidad en Medellín. Son datos y hay...",es,[],[],[],0,0,0,[],[],https://twitter.com/KCendik/status/1410024324170387457,False,https://twitter.com/davalho/status/1409871156484710402,0,,,,,,,,[],,,,
1410024240741556226,1409947760275636224,2021-06-29 18:55:50 SA Pacific Standard Time,2021-06-29,18:55:50,-0500,1147586620620713984,kevinsthy03,Kevin Muñoz,,"@ElPoderoso_DIM @DIM_Oficial Con mucho dolor en el alma pero mi medallo parece un equipo chico hace mucho ya, por eso estamos así, título cada diez años..",es,[],[],[],0,1,2,[],[],https://twitter.com/Kevinsthy03/status/1410024240741556226,False,,0,,,,,,,,"[{'screen_name': 'ElPoderoso_DIM', 'name': 'EL PODEROSO DIM ❤️💙', 'id': '4873471558'}, {'screen_name': 'DIM_Oficial', 'name': 'DIM', 'id': '920198755'}]",,,,
