id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
764487980,764487980,2008-02-28 10:10:27 SA Pacific Standard Time,2008-02-28,10:10:27,-0500,9057262,jesus_hoyos,Jesús Hoyos #cx2advisory #martech #crm #cx #solvis,,In downtown Medellin...,en,[],[],[],0,0,0,[],[],https://twitter.com/jesus_hoyos/status/764487980,False,,0,,,,,,,,[],,,,
764316156,764316156,2008-02-28 00:37:16 SA Pacific Standard Time,2008-02-28,00:37:16,-0500,7668952,cooperativa,Cooperativa,,Sao Paulo y Atlético Nacional sellaron un empate en Medellín  http://tinyurl.com/28x6pu,es,[],[],[],0,0,0,[],[],https://twitter.com/Cooperativa/status/764316156,False,,0,,,,,,,,[],,,,
764271507,764271507,2008-02-27 21:54:08 SA Pacific Standard Time,2008-02-27,21:54:08,-0500,14037852,footiefox,FootieFox (all),,Atletico Nacional Medellin vs. FC Sao Paulo (Copa Libertadores): Match has finished. Result: 1:1  http://tinyurl.com/yujy7d,es,[],[],[],0,0,0,[],[],https://twitter.com/footiefox/status/764271507,False,,0,,,,,,,,[],,,,
764244397,764244397,2008-02-27 20:32:12 SA Pacific Standard Time,2008-02-27,20:32:12,-0500,14037852,footiefox,FootieFox (all),,Atletico Nacional Medellin vs. FC Sao Paulo (Copa Libertadores): GOAL for FC Sao Paulo! Score: 1:1  http://tinyurl.com/yujy7d,pt,[],[],[],0,0,0,[],[],https://twitter.com/footiefox/status/764244397,False,,0,,,,,,,,[],,,,
764236977,764236977,2008-02-27 20:08:09 SA Pacific Standard Time,2008-02-27,20:08:09,-0500,14037852,footiefox,FootieFox (all),,Atletico Nacional Medellin vs. FC Sao Paulo (Copa Libertadores): GOAL for Atletico Nacional Medellin! Score: 1:0  http://tinyurl.com/yujy7d,pt,[],[],[],0,0,0,[],[],https://twitter.com/footiefox/status/764236977,False,,0,,,,,,,,[],,,,
764231291,764231291,2008-02-27 19:51:10 SA Pacific Standard Time,2008-02-27,19:51:10,-0500,14037852,footiefox,FootieFox (all),,Atletico Nacional Medellin vs. FC Sao Paulo (Copa Libertadores): Match has started.  http://tinyurl.com/yujy7d,es,[],[],[],0,0,0,[],[],https://twitter.com/footiefox/status/764231291,False,,0,,,,,,,,[],,,,
764226187,764226187,2008-02-27 19:36:08 SA Pacific Standard Time,2008-02-27,19:36:08,-0500,10787422,eqnx140,equinoXio (eqnX140),,Ministro de Defensa J. M. Santos recibe a los 18 policías discapacitados que marcharon por libertad de secuestrados desde Medellín (19:36),es,[],[],[],0,0,0,[],[],https://twitter.com/eqnX140/status/764226187,False,,0,,,,,,,,[],,,,
764171666,764171666,2008-02-27 16:53:42 SA Pacific Standard Time,2008-02-27,16:53:42,-0500,9557662,juglardelzipa,miguel olaya,,encuentro en facebook a una niña de medellín que se llama como mi prima pero no es mi prima.,es,[],[],[],0,0,0,[],[],https://twitter.com/juglardelzipa/status/764171666,False,,0,,,,,,,,[],,,,
764112712,764112712,2008-02-27 14:02:04 SA Pacific Standard Time,2008-02-27,14:02:04,-0500,13300672,anuneo,Anuneo,,Votando todos los días para que BOGOTA y MEDELLIN esten en Monopoly. Votemos......se termina el tiempo...,es,[],[],[],0,0,0,[],[],https://twitter.com/Anuneo/status/764112712,False,,0,,,,,,,,[],,,,
764064435,764064435,2008-02-27 12:02:16 SA Pacific Standard Time,2008-02-27,12:02:16,-0500,13941622,lineauno,lineauno,,"tele medellin ahora en la zona tv de la web, no te la pierdas",es,[],[],[],0,0,0,[],[],https://twitter.com/lineauno/status/764064435,False,,0,,,,,,,,[],,,,
764056638,764056638,2008-02-27 11:44:49 SA Pacific Standard Time,2008-02-27,11:44:49,-0500,8183392,bigmancho,Mancho,,No mas toros en Medellin  http://tinyurl.com/3xuo3b [ http://tinyurl.com/3xuo3b],es,[],[],[],0,0,0,[],[],https://twitter.com/bigMancho/status/764056638,False,,0,,,,,,,,[],,,,
763769952,763769952,2008-02-27 00:19:49 SA Pacific Standard Time,2008-02-27,00:19:49,-0500,2044371,buoka,jose,,"buscando onde comprar polaroid 500 film para una JoyCam P., alguien sabe onde?... en medellin esta dificil..",es,[],[],[],0,0,0,[],[],https://twitter.com/buoka/status/763769952,False,,0,,,,,,,,[],,,,
758197302,758197302,2008-02-25 19:57:08 SA Pacific Standard Time,2008-02-25,19:57:08,-0500,12559902,minacion,Made in Colombia,,"Policías discapacitados que viajan Medellín - Bogotá, llegaron a La Vega, Cundinamarca. Siguen clamando la liberación de sus compañeros.",es,[],[],[],0,0,0,[],[],https://twitter.com/MiNacion/status/758197302,False,,0,,,,,,,,[],,,,
756994082,756994082,2008-02-25 14:32:42 SA Pacific Standard Time,2008-02-25,14:32:42,-0500,5531202,mariacecita,mariacecita,,No se si buscar posada en Bogotá o en Medellin...I'm homeless (o estaré),es,[],[],[],0,0,0,[],[],https://twitter.com/mariacecita/status/756994082,False,,0,,,,,,,,[],,,,
748284492,748284492,2008-02-23 10:47:27 SA Pacific Standard Time,2008-02-23,10:47:27,-0500,7006042,josorio,Juanma Osorio,,"Hoy el Clasico, el medallo pa 5 seguidos!!",es,[],[],[],0,0,0,[],[],https://twitter.com/josorio/status/748284492,False,,0,,,,,,,,[],,,,
